time,open,high,low,close,Volume,Volume MA
2021-09-02T00:00:00Z,1.470176,1.53,1.431264,1.44531,37213330.07098995,30608438.33813394
2021-09-03T00:00:00Z,1.444364,1.498924,1.40404,1.456805,37503207.39253994,31274502.268473435
2021-09-04T00:00:00Z,1.456805,1.744852,1.446322,1.739739,86519665.99937,34574116.36718793
2021-09-05T00:00:00Z,1.739739,1.797322,1.631354,1.681298,72124286.5607299,36504766.46150992
2021-09-06T00:00:00Z,1.681298,1.718904,1.566542,1.644502,66233395.69698985,38172941.971676916
2021-09-07T00:00:00Z,1.644502,1.698235,1.097013,1.362096,124732279.03688012,42589303.612287425
2021-09-08T00:00:00Z,1.362096,1.382356,1.185,1.333786,94156081.10205005,45436593.12367093
2021-09-09T00:00:00Z,1.333786,1.569999,1.281927,1.367841,73759472.53656994,47793549.64718893
2021-09-10T00:00:00Z,1.367841,1.465331,1.22914,1.30289,65850711.89891997,48675422.44599394
2021-09-11T00:00:00Z,1.30289,1.3722,1.27642,1.315908,32877385.99405996,48939877.343188934
2021-09-12T00:00:00Z,1.315995,1.372893,1.287923,1.327551,31937105.08811999,49121101.02592294
2021-09-13T00:00:00Z,1.327551,1.349817,1.198387,1.247495,48724554.16153012,49893365.50048994
2021-09-14T00:00:00Z,1.247495,1.347357,1.234848,1.319449,37883972.81299005,50499264.518615946
2021-09-15T00:00:00Z,1.319181,1.420307,1.317093,1.415999,32264640.38850995,50475796.21159895
2021-09-16T00:00:00Z,1.416025,1.498733,1.347237,1.383621,49420827.41051989,51439574.688002944
2021-09-17T00:00:00Z,1.383621,1.440779,1.30185,1.421263,54263526.00019999,53342306.74832295
2021-09-18T00:00:00Z,1.421263,1.439386,1.336847,1.366172,31332146.51804997,54153287.91661944
2021-09-19T00:00:00Z,1.366172,1.371927,1.300929,1.314739,26943991.22973999,53924718.13111295
2021-09-20T00:00:00Z,1.314739,1.321678,1.096938,1.134489,75020296.00924008,56162881.773194954
2021-09-21T00:00:00Z,1.133488,1.186952,1.015117,1.047646,69605985.46303001,57418343.068551466
2021-09-22T00:00:00Z,1.047646,1.236071,1.02949,1.231485,60221998.84868001,58568776.50743598
2021-09-23T00:00:00Z,1.231484,1.245797,1.177661,1.225285,28176566.37374999,58102444.45649648
2021-09-24T00:00:00Z,1.225285,1.231074,1.054053,1.127145,37809007.22540992,55666911.51779847
2021-09-25T00:00:00Z,1.127145,1.145278,1.084228,1.121051,25417772.72388001,53331585.82595598
2021-09-26T00:00:00Z,1.121051,1.167946,1.0322,1.1232,24844870.87122999,51262159.58466799
2021-09-27T00:00:00Z,1.1232,1.169937,1.082974,1.085479,18770265.03033002,45964058.88434048
2021-09-28T00:00:00Z,1.085479,1.112545,1.045918,1.049541,22072252.27941,42359867.44320848
2021-09-29T00:00:00Z,1.049541,1.112138,1.044279,1.098842,22139328.28666,39778860.23071298
2021-09-30T00:00:00Z,1.098842,1.150005,1.094128,1.126478,19852490.60612997,37478949.166073486
2021-10-01T00:00:00Z,1.126478,1.306097,1.12591,1.265897,36710168.62071005,37670588.29740599
2021-10-02T00:00:00Z,1.265897,1.356387,1.224,1.293417,20626581.08431,37105062.09721549
2021-10-03T00:00:00Z,1.293417,1.345844,1.276394,1.327414,12248579.22233999,35281263.35025598
2021-10-04T00:00:00Z,1.327414,1.327414,1.23677,1.275428,17427575.06532001,34258443.46287248
2021-10-05T00:00:00Z,1.275428,1.339952,1.265306,1.315133,16528395.14208,33471631.20055098
2021-10-06T00:00:00Z,1.315133,1.318839,1.203,1.256472,21701259.35182998,32085652.79761649
2021-10-07T00:00:00Z,1.256472,1.310724,1.228628,1.276213,20921339.6261,30418543.47891148
2021-10-08T00:00:00Z,1.276213,1.440352,1.271577,1.344803,35205318.13104001,30612202.059560984
2021-10-09T00:00:00Z,1.344803,1.383261,1.327377,1.351663,12793143.40182999,29904659.668165483
2021-10-10T00:00:00Z,1.351663,1.35924,1.236768,1.243592,18298825.36992,27068586.136199474
2021-10-11T00:00:00Z,1.243615,1.308523,1.213327,1.242159,22561579.81882998,24716365.853989474
2021-10-12T00:00:00Z,1.242159,1.242187,1.152308,1.223405,28461469.69097998,23128339.39610447
2021-10-13T00:00:00Z,1.223405,1.261608,1.188775,1.241044,21580503.58408,22798536.25662097
2021-10-14T00:00:00Z,1.241102,1.289503,1.228673,1.264681,21487509.81537,21982461.386118975
2021-10-15T00:00:00Z,1.264737,1.641015,1.234915,1.599789,243309920.31458962,32877068.765654456
2021-10-16T00:00:00Z,1.599789,1.612116,1.50001,1.509064,41002770.58820006,33684963.75150296
2021-10-17T00:00:00Z,1.509064,1.550773,1.4125,1.459082,19368052.34786002,33714853.11737946
2021-10-18T00:00:00Z,1.459082,1.619327,1.446258,1.480847,46959578.44889006,34959219.42585346
2021-10-19T00:00:00Z,1.480847,1.528075,1.438618,1.475858,26354947.49584,35170000.38631246
2021-10-20T00:00:00Z,1.475858,1.550587,1.450194,1.536089,37078481.09728997,36031299.910870455
2021-10-21T00:00:00Z,1.536089,1.632727,1.2862,1.504838,37233699.78345994,36057476.469007954
2021-10-22T00:00:00Z,1.504838,1.577999,1.490189,1.517514,30850713.56970997,36568683.093277946
2021-10-23T00:00:00Z,1.517514,1.674844,1.498356,1.641113,37665229.34411998,37839515.59936695
2021-10-24T00:00:00Z,1.641113,1.64457,1.525669,1.571866,23610914.03491999,38148682.54784695
2021-10-25T00:00:00Z,1.571866,1.683772,1.562256,1.675595,36165962.86229004,39130560.933857456
2021-10-26T00:00:00Z,1.675595,1.856784,1.659584,1.73387,60011247.31187008,41046060.331859455
2021-10-27T00:00:00Z,1.73387,1.937245,1.606,1.757398,137056339.57152012,46852810.32913046
2021-10-28T00:00:00Z,1.75782,2.178571,1.756746,2.135344,121145734.01647995,51149831.12340246
2021-10-29T00:00:00Z,2.135344,2.223436,1.918626,2.024269,89005962.41496979,54960472.07405945
2021-10-30T00:00:00Z,2.024269,2.028919,1.83,1.873556,31214896.24813995,55606275.617970444
2021-10-31T00:00:00Z,1.873556,1.987685,1.796111,1.94217,46997717.44854996,56828082.49945644
2021-11-01T00:00:00Z,1.94217,1.974245,1.840552,1.903326,42160853.00649,57513051.66523194
2021-11-02T00:00:00Z,1.903326,1.971071,1.865199,1.940455,26558289.23239004,57761940.94764744
2021-11-03T00:00:00Z,1.940455,2.153756,1.940455,2.04,53881534.6113001,59381642.187443934
2021-11-04T00:00:00Z,2.04,2.041906,1.862605,1.916924,28009543.66823998,48616623.355126455
2021-11-05T00:00:00Z,1.916924,1.951038,1.86827,1.897486,20376685.96107998,47585319.123770446
2021-11-06T00:00:00Z,1.897486,1.928074,1.811809,1.885369,20907576.04281002,47662295.30851795
2021-11-07T00:00:00Z,1.885369,1.916828,1.853145,1.887196,13815673.40826001,46005100.05648644
2021-11-08T00:00:00Z,1.887196,1.942689,1.864924,1.894301,32949716.83031999,46334838.52321044
2021-11-09T00:00:00Z,1.894207,1.896645,1.760341,1.777946,32611529.65892995,46111490.95129244
2021-11-10T00:00:00Z,1.777946,1.895584,1.537,1.700995,50874479.27681994,46793529.925960444
2021-11-11T00:00:00Z,1.70091,1.79,1.665685,1.754946,23160902.90110999,46409039.39253044
2021-11-12T00:00:00Z,1.754946,1.776497,1.6345,1.715657,23377699.01575998,45694662.87611244
2021-11-13T00:00:00Z,1.715657,1.769748,1.698111,1.750749,10975186.02940999,45062876.47583694
2021-11-14T00:00:00Z,1.750749,1.776055,1.686988,1.729045,11196262.27861999,43814391.44665344
2021-11-15T00:00:00Z,1.729045,1.767862,1.687652,1.693021,13727835.34376,41500220.84824793
2021-11-16T00:00:00Z,1.693021,1.693024,1.448993,1.561229,57313887.91759002,37513098.26555143
2021-11-17T00:00:00Z,1.561154,1.674602,1.488235,1.638433,35612003.33858003,33236411.731656432
2021-11-18T00:00:00Z,1.638433,1.679914,1.445685,1.497283,35988834.77479,30585555.349647444
2021-11-19T00:00:00Z,1.497283,1.659477,1.480633,1.623604,21063686.53178997,30077994.863829948
2021-11-20T00:00:00Z,1.623604,1.680629,1.562531,1.666791,13468596.73204999,28401538.828004945
2021-11-21T00:00:00Z,1.666791,1.670168,1.597246,1.600239,11052620.86818,26846127.221089445
2021-11-22T00:00:00Z,1.600239,1.622,1.52772,1.55934,15507324.78737001,26293578.998838447
2021-11-23T00:00:00Z,1.55934,1.764185,1.543677,1.752157,33828552.26355997,25290929.88145144
2021-11-24T00:00:00Z,1.752157,1.83028,1.651733,1.686355,44134865.12655994,26097195.95436744
2021-11-25T00:00:00Z,1.686355,1.936489,1.670931,1.927284,43406544.25160004,27248688.868893445
2021-11-26T00:00:00Z,1.927284,1.969776,1.590909,1.639552,83356436.61257002,30371131.897381444
2021-11-27T00:00:00Z,1.639552,1.72604,1.588471,1.614143,24232877.95763997,30891992.12485044
2021-11-28T00:00:00Z,1.614118,1.614118,1.49,1.546826,23017237.71401,30395368.16903494
