time,open,high,low,close,Volume,Volume MA
2020-02-08T17:00:00Z,1.74,2.2,1.74,2.08,135873.0312069,31055.67026114643
2020-02-09T17:00:00Z,2.06,2.12,1.71,1.79,352138.71970315,48585.83750556343
2020-02-10T17:00:00Z,1.79,1.92,1.75,1.84,110491.84202343,53171.46138719793
2020-02-11T17:00:00Z,1.85,2.05,1.85,1.93,178283.94224216,61599.489083159926
2020-02-12T17:00:00Z,1.94,2.02,1.88,1.98,190996.56710311,71068.57841253592
2020-02-13T17:00:00Z,1.92,1.93,1.85,1.92,118344.55388913,76952.59581287493
2020-02-14T17:00:00Z,1.94,2.04,1.92,1.95,267493.20798403,90268.44289389392
2020-02-15T17:00:00Z,1.95,1.97,1.68,1.74,287990.6512454,104489.00565035542
2020-02-16T17:00:00Z,1.69,1.76,1.51,1.7,96772.23974164,108943.29560577644
2020-02-17T17:00:00Z,1.74,1.88,1.68,1.86,122289.92373363,114283.54225378795
2020-02-18T17:00:00Z,1.87,2.09,1.87,1.91,311685.8624459,127658.80461436146
2020-02-19T17:00:00Z,1.95,2,1.73,1.73,120533.53887295,133302.22021957996
2020-02-20T17:00:00Z,1.74,1.85,1.7,1.82,81518.20561404,136893.489836823
2020-02-21T17:00:00Z,1.8,1.87,1.63,1.65,82185.70538315,140544.948861391
2020-02-22T17:00:00Z,1.66,1.78,1.63,1.69,75455.67870547,143921.581781652
2020-02-23T17:00:00Z,1.73,1.8,1.68,1.68,65087.57072239,146888.1192301255
2020-02-24T17:00:00Z,1.67,1.71,1.41,1.43,71855.38157712,146657.067792313
2020-02-25T17:00:00Z,1.44,1.5,1.23,1.23,89771.34032239,146562.81833928853
2020-02-26T17:00:00Z,1.23,1.37,1,1.37,68445.73074162,147441.89843464902
2020-02-27T17:00:00Z,1.37,1.37,1.26,1.31,76583.86205466,145189.87776561352
2020-02-28T17:00:00Z,1.3,1.34,1.26,1.26,18047.96694747,139298.62455264202
