time,open,high,low,close,Volume,Volume MA
2019-12-04T00:00:00Z,0.0002877,0.00030659,0.00026723,0.0002756,29939.94931417477,22982.124329158374
2019-12-05T00:00:00Z,0.00027516,0.00030994,0.00027084,0.0002842,32479.868048315144,22762.191418898783
2019-12-06T00:00:00Z,0.00028434,0.00029192,0.00026535,0.00027888,29326.464565292285,22870.400895514085
2019-12-07T00:00:00Z,0.00028075,0.00030981,0.00027252,0.00027912,24599.738766752256,22438.384683225093
2019-12-08T00:00:00Z,0.00027756,0.00028523,0.00027091,0.00028112,16730.804873953097,22237.08436936233
2019-12-09T00:00:00Z,0.00028125,0.00028597,0.000275,0.00028414,14004.92316696725,21556.037802337538
2019-12-10T00:00:00Z,0.00028323,0.0003096,0.00026832,0.00029253,7819.089077065865,20966.131957307985
2019-12-11T00:00:00Z,0.00029384,0.0003179,0.00029103,0.00029536,12271.016872835886,20848.23944643538
2019-12-12T00:00:00Z,0.00030185,0.0003191,0.00028267,0.00031803,7698.53043575047,19462.18894650612
2019-12-13T00:00:00Z,0.00032205,0.00033978,0.00030518,0.00032933,12872.064137049574,18561.637272542477
2019-12-14T00:00:00Z,0.00032867,0.00033969,0.00031026,0.0003345,20053.966202535208,18253.601893235118
2019-12-15T00:00:00Z,0.00033251,0.00038841,0.00032361,0.00036855,14973.227943793094,18062.690605104443
2019-12-16T00:00:00Z,0.00036668,0.00038349,0.0003,0.00035778,15790.340309598514,17931.95656383878
2019-12-17T00:00:00Z,0.00035778,0.00036158,0.00029503,0.0002979,6611.670020424053,17484.36394664777
2019-12-18T00:00:00Z,0.00030091,0.00046904,0.00029895,0.00039086,14111.976367097317,17218.23722918718
2019-12-19T00:00:00Z,0.0003904,0.00039562,0.00034717,0.00035692,6679.896742082499,17149.59982754626
2019-12-20T00:00:00Z,0.00035738,0.00036625,0.000333,0.00034491,36914.62946640004,18323.823671629965
2019-12-21T00:00:00Z,0.00034453,0.00038841,0.00033449,0.00034884,29829.540021201647,18793.123004874804
2019-12-22T00:00:00Z,0.0003491,0.00037215,0.00034619,0.00036678,13152.540309853764,18290.531093189416
2019-12-23T00:00:00Z,0.00036855,0.00037615,0.00033969,0.00034386,29419.57300818827,18763.990482466554
2019-12-24T00:00:00Z,0.00034273,0.00036175,0.00032373,0.0003432,32249.852508778447,18879.485642196738
2019-12-25T00:00:00Z,0.00034319,0.00034346,0.00031225,0.00032504,32779.41920279724,18894.463199920843
2019-12-26T00:00:00Z,0.00032375,0.0003461,0.0003186,0.00032685,20504.305099576537,18453.355226635053
2019-12-27T00:00:00Z,0.0003265,0.00033599,0.00031826,0.00033063,44706.67387466934,19458.70198203091
2019-12-28T00:00:00Z,0.00033098,0.00036537,0.00031148,0.00035903,40470.53693904221,20645.688585285367
2019-12-29T00:00:00Z,0.00035611,0.00036547,0.00034478,0.0003448,35047.49376617128,21697.81711524557
2019-12-30T00:00:00Z,0.00034478,0.00039622,0.00034447,0.00039244,32809.20982048109,22947.323152416328
2019-12-31T00:00:00Z,0.00039228,0.00039329,0.00034777,0.00035049,17689.511771850666,23218.24789736707
2020-01-01T00:00:00Z,0.00035028,0.00039576,0.00034447,0.00037744,18446.25581512965,23755.63416633603
2020-01-02T00:00:00Z,0.00037671,0.00038348,0.00034236,0.0003519,49092.101107799164,25566.636014873504
2020-01-03T00:00:00Z,0.00035053,0.000368,0.00034863,0.00035765,35815.5109252681,26354.713251010147
2020-01-04T00:00:00Z,0.0003593,0.00036689,0.000345,0.00035168,22879.673008737027,26750.035504257343
2020-01-05T00:00:00Z,0.00035001,0.0003724,0.000347,0.00036424,19546.553221831637,26937.846149868994
2020-01-06T00:00:00Z,0.00036424,0.0003742,0.00033,0.00035582,55217.030676879025,29368.11418269174
2020-01-07T00:00:00Z,0.00035623,0.00036094,0.00032798,0.00033404,65723.94772631273,31948.712750652514
2020-01-08T00:00:00Z,0.00033317,0.00034347,0.00032011,0.00034192,45303.33058274275,33879.88444268552
2020-01-09T00:00:00Z,0.0003428,0.00034808,0.00031474,0.00031807,24407.80159754825,33254.54304924294
2020-01-10T00:00:00Z,0.00031807,0.00032875,0.00030324,0.00032875,18463.55921599638,32686.244008982678
2020-01-11T00:00:00Z,0.00032879,0.0003288,0.00029913,0.00030389,30561.91945257767,33556.712966118874
2020-01-12T00:00:00Z,0.00030356,0.00031808,0.00030236,0.00031797,72783.38350189904,35724.90349080441
2020-01-13T00:00:00Z,0.00031796,0.00031807,0.00025,0.00025818,67030.70598820606,37463.9461647758
2020-01-14T00:00:00Z,0.00025822,0.00029571,0.00025,0.0002748,86831.50185881228,40166.55029757655
2020-01-15T00:00:00Z,0.0002748,0.00028064,0.00019465,0.00020853,46528.896708942346,41467.77987804484
2020-01-16T00:00:00Z,0.00020853,0.00023456,0.0001835,0.00020414,22204.44081834796,40342.66822522877
2020-01-17T00:00:00Z,0.00020414,0.00024754,0.00017158,0.00024319,20458.057728930038,39342.04426472317
2020-01-18T00:00:00Z,0.00024319,0.000261,0.00023054,0.00025759,3469.083325085078,37763.12374266886
2020-01-19T00:00:00Z,0.00025759,0.00028259,0.000215,0.00023684,6686.349789741164,36456.98074113186
2020-01-20T00:00:00Z,0.0002382,0.0002402,0.00021039,0.00023101,7940.9994542129825,35969.55512524998
2020-01-21T00:00:00Z,0.00023109,0.00023416,0.000218,0.00022614,10843.482503550946,35589.41645967105
2020-01-22T00:00:00Z,0.00022695,0.00022856,0.00018512,0.00019655,16610.242516830283,33965.3235301226
2020-01-23T00:00:00Z,0.00019654,0.00020983,0.00019065,0.00019832,8063.24995112509,32577.710481415455
2020-01-24T00:00:00Z,0.00019818,0.00022474,0.00018,0.00019238,12657.048451841902,32066.5792535707
2020-01-25T00:00:00Z,0.00019262,0.0002,0.00018926,0.00019209,5550.652880578253,31366.784236508032
2020-01-26T00:00:00Z,0.00019209,0.00021203,0.00018816,0.00019937,4759.288554157271,28843.897130371945
2020-01-27T00:00:00Z,0.00019977,0.00021358,0.00019933,0.00020914,7273.304496300888,25921.364968871352
2020-01-28T00:00:00Z,0.0002095,0.00021458,0.000205,0.00021359,4179.2983782740275,23865.163358647915
2020-01-29T00:00:00Z,0.0002157,0.00022788,0.00020432,0.00021827,5105.895553916107,22900.06805646631
2020-01-30T00:00:00Z,0.00021673,0.00024284,0.00021673,0.00022065,4606.95446079687,22207.237818706333
2020-01-31T00:00:00Z,0.00022065,0.00023335,0.0002139,0.00022122,7923.179929831449,21075.300842569024
2020-02-01T00:00:00Z,0.00022168,0.00022987,0.00022021,0.00022501,3134.326902871373,17592.84801261764
2020-02-02T00:00:00Z,0.00022501,0.00022988,0.00021677,0.0002215,8361.679844846232,14659.396705449652
2020-02-03T00:00:00Z,0.00022154,0.00024278,0.0002197,0.00024038,7013.93698804173,10668.518461911124
2020-02-04T00:00:00Z,0.00023854,0.00026448,0.00022575,0.00023906,11405.68595000329,8912.357923964173
2020-02-05T00:00:00Z,0.00023885,0.00027767,0.00023488,0.00024542,11425.682608183248,8373.420013455936
2020-02-06T00:00:00Z,0.00024542,0.00026068,0.00023,0.00025179,15235.536701985862,8112.293962108728
2020-02-07T00:00:00Z,0.00025185,0.00026876,0.00024172,0.00026165,4560.546197337758,8166.867105721362
2020-02-08T00:00:00Z,0.00025817,0.00026676,0.00024883,0.00026307,4551.040813377677,8060.101656903188
2020-02-09T00:00:00Z,0.00026339,0.00026881,0.00025526,0.00026871,6152.037770070662,7970.653572696072
2020-02-10T00:00:00Z,0.00026839,0.00028468,0.00025545,0.00026106,2950.331178311333,7575.996006434092
2020-02-11T00:00:00Z,0.00025725,0.00027767,0.00024627,0.00026608,7736.177263376031,7132.292743761381
2020-02-12T00:00:00Z,0.00026608,0.00028999,0.00026211,0.00027873,11311.667948472756,7294.713643628764
2020-02-13T00:00:00Z,0.00027848,0.00029856,0.0002679,0.00027436,6425.981964094349,6983.160319241387
2020-02-14T00:00:00Z,0.00027299,0.00029063,0.0002679,0.0002855,4084.0749853241,6909.83142447868
2020-02-15T00:00:00Z,0.0002855,0.00029856,0.00026179,0.00026634,2905.7823761489394,6817.156115578264
2020-02-16T00:00:00Z,0.00026634,0.00028152,0.00024757,0.00026634,5426.864049808433,6724.83409325364
2020-02-17T00:00:00Z,0.00026516,0.00026842,0.00023535,0.0002384,4222.855766707614,6727.011962675319
2020-02-18T00:00:00Z,0.0002385,0.00025701,0.00022833,0.00025323,2175.06262103021,6580.470316031024
2020-02-19T00:00:00Z,0.00025287,0.00025974,0.00021628,0.00022302,4670.66920882641,6583.656053432501
2020-02-20T00:00:00Z,0.000222,0.00023256,0.00021586,0.00022625,4820.237072539168,6428.508910567887
2020-02-21T00:00:00Z,0.00022625,0.00023989,0.00022337,0.00023148,13010.554424509983,6922.320286649818
2020-02-22T00:00:00Z,0.00023216,0.00024786,0.00022775,0.00024335,17978.74990863641,7403.173789839328
2020-02-23T00:00:00Z,0.00024316,0.00026253,0.00024003,0.00024516,20013.313340091314,8053.142607441807
2020-02-24T00:00:00Z,0.00024519,0.0002452,0.00022,0.00023433,21262.17824461112,8545.967222172198
2020-02-25T00:00:00Z,0.0002345,0.00023698,0.00022031,0.00022121,19031.096156540116,8926.237899590042
2020-02-26T00:00:00Z,0.000221,0.00022463,0.00005796,0.00020298,26062.086184075208,9467.56537369451
2020-02-27T00:00:00Z,0.00019801,0.00025385,0.00018872,0.00019792,22909.51714841879,10385.013921248561
2020-02-28T00:00:00Z,0.00019791,0.00021216,0.0001725,0.000188,27358.963079537334,11525.410034556542
2020-02-29T00:00:00Z,0.00018776,0.00018948,0.00015545,0.00016819,34459.33033946509,12940.774663026265
2020-03-01T00:00:00Z,0.00016781,0.00018383,0.00014725,0.00015404,28603.15442117801,14223.415825169597
2020-03-02T00:00:00Z,0.00015367,0.00016901,0.00014,0.00014941,25065.18765849579,15089.866344925587
2020-03-03T00:00:00Z,0.00014792,0.0001523,0.00012344,0.0001302,27816.12489096217,15915.089192050054
2020-03-04T00:00:00Z,0.00013043,0.00014955,0.00012276,0.00014598,20730.855240315,16630.33285586109
2020-03-05T00:00:00Z,0.0001465,0.00015766,0.00013757,0.00014096,25161.109848906857,17684.18459904023
2020-03-06T00:00:00Z,0.00014093,0.00015498,0.00013991,0.00014958,21801.977335487645,18628.994347007167
2020-03-07T00:00:00Z,0.00014959,0.00015445,0.00014317,0.00014653,15074.013280065517,19111.35180852002
2020-03-08T00:00:00Z,0.00014636,0.00014754,0.00012715,0.00012774,21379.86223997901,19969.20213218359
2020-03-09T00:00:00Z,0.00012773,0.00013121,0.00011812,0.00012592,16819.168733812076,20701.407437822683
2020-03-10T00:00:00Z,0.0001258,0.00013019,0.00012109,0.00012291,16406.034266906376,21288.175690726683
2020-03-11T00:00:00Z,0.0001233,0.00012599,0.00011707,0.00012073,11314.753145540406,21612.901494376747
2020-03-12T00:00:00Z,0.00011916,0.00012101,0.0000733,0.00008098,17315.091354788292,21828.12834089066
2020-03-13T00:00:00Z,0.00008096,0.000102,0.00006192,0.00009335,27092.348251320687,22283.808258024874
2020-03-14T00:00:00Z,0.00009216,0.00009588,0.00007975,0.00008618,21758.189915014595,22371.052086771037
2020-03-15T00:00:00Z,0.00008647,0.00009517,0.000081,0.00008856,18364.689455254116,22226.177647303186
2020-03-16T00:00:00Z,0.0000864,0.00008998,0.00007201,0.00007703,20158.111654359258,22282.528422194147
2020-03-17T00:00:00Z,0.00007799,0.00008699,0.00007507,0.00008356,20836.594000843554,22021.253813032563
2020-03-18T00:00:00Z,0.00008356,0.00008849,0.00007807,0.00008429,10065.227713685525,21379.0393412959
2020-03-19T00:00:00Z,0.0000849,0.00010117,0.00008105,0.00009675,9991.130505227384,20510.6477125804
2020-03-20T00:00:00Z,0.0000968,0.000111,0.00008897,0.00009552,9306.195801313386,19252.990985672815
2020-03-21T00:00:00Z,0.00009682,0.0001029,0.000087,0.00009417,4492.109102068352,18047.438719717335
2020-03-22T00:00:00Z,0.00009395,0.000099,0.0000847,0.00008853,1557.2058758534336,16872.039630585215
2020-03-23T00:00:00Z,0.00008768,0.00009842,0.00008674,0.00009728,1978.4929152609502,15580.158031800156
2020-03-24T00:00:00Z,0.00009728,0.00010382,0.00009435,0.00010146,2919.77798899586,14689.604169234197
2020-03-25T00:00:00Z,0.00010112,0.00010448,0.00009708,0.00010157,4063.0324625744092,13634.700299917575
2020-03-26T00:00:00Z,0.000102,0.0001455,0.00009977,0.00011235,7678.1732758470625,12928.510096935546
2020-03-27T00:00:00Z,0.00011201,0.00011639,0.00009932,0.00010022,2143.9535747808195,12282.007111671312
2020-03-28T00:00:00Z,0.00010022,0.0001033,0.00009033,0.00009797,4097.783216639007,11417.903160504311
2020-03-29T00:00:00Z,0.00009806,0.00010962,0.0000919,0.00009634,1249.4990605192788,10639.41967683967
2020-03-30T00:00:00Z,0.00009573,0.0001173,0.00009528,0.00010876,6260.812981424914,10132.158612565598
2020-03-31T00:00:00Z,0.00010876,0.00011803,0.00010199,0.00010796,1328.1107586736248,9632.82649322226
2020-04-01T00:00:00Z,0.00010741,0.00011325,0.00010337,0.00011325,424.2748320729781,8788.285667086495
2020-04-02T00:00:00Z,0.0001137,0.000129,0.000108,0.00011171,5102.8604768056675,7688.811278360743
2020-04-03T00:00:00Z,0.00011087,0.00012438,0.00010702,0.00011453,2376.4816722804303,6719.725866224035
2020-04-04T00:00:00Z,0.00011453,0.00011823,0.00010845,0.00011453,836.205669892863,5843.301676955972
2020-04-05T00:00:00Z,0.00011456,0.0001151,0.00010561,0.00010757,1043.9323163040112,4887.592710053209
2020-04-06T00:00:00Z,0.00010757,0.00012063,0.00010655,0.00011748,4652.741483532223,4078.4000841876427
2020-04-07T00:00:00Z,0.0001175,0.00012452,0.00011266,0.00011387,5174.459502299912,3833.861673618362
2020-04-08T00:00:00Z,0.00011387,0.0001211,0.00011103,0.00011249,6560.167497783771,3662.3135232461814
2020-04-09T00:00:00Z,0.00011229,0.00012126,0.00011124,0.00011453,2847.9258952209634,3339.4000279415604
2020-04-10T00:00:00Z,0.00011448,0.00011448,0.00010508,0.00010983,2184.8032947099027,3224.034737573638
2020-04-11T00:00:00Z,0.00010983,0.00011938,0.0001072,0.00010761,860.0220017751411,3189.1755438697232
2020-04-12T00:00:00Z,0.00010761,0.00011659,0.0001072,0.00011181,656.985342813318,3123.100165247342
2020-04-13T00:00:00Z,0.00011169,0.000124,0.00010473,0.00011654,5427.407562540793,3248.4816439245888
2020-04-14T00:00:00Z,0.00011699,0.00014214,0.00011585,0.00013287,14946.62278491146,3792.6611600414412
2020-04-15T00:00:00Z,0.000132,0.000136,0.00011215,0.00011342,9027.578066435028,3860.1313995708397
2020-04-16T00:00:00Z,0.00011289,0.000135,0.00011181,0.00012924,12157.809472162873,4360.824194439942
2020-04-17T00:00:00Z,0.00012966,0.0001311,0.00011956,0.0001215,6480.988157109229,4479.984441463454
2020-04-18T00:00:00Z,0.00012171,0.00012626,0.00011893,0.00012429,3800.020161043311,4607.510496489655
2020-04-19T00:00:00Z,0.00012427,0.0001312,0.00012064,0.00012408,2644.4580193221736,4426.692748384519
2020-04-20T00:00:00Z,0.00012406,0.00014506,0.00011855,0.00014506,9991.914766485846,4859.88294877513
2020-04-21T00:00:00Z,0.00014551,0.00017735,0.00014102,0.00014984,32144.94986146143,6445.916700244553
2020-04-22T00:00:00Z,0.00014937,0.00017696,0.00014709,0.00016865,21350.980405150527,7258.322696661797
2020-04-23T00:00:00Z,0.000165,0.00024003,0.00016348,0.000186,32299.54167949723,8754.475697022635
2020-04-24T00:00:00Z,0.00018873,0.00022304,0.000177,0.00021832,12112.997542001107,9318.315290628048
2020-04-25T00:00:00Z,0.00021849,0.000297,0.00021849,0.00025801,46113.60150129914,11571.798749877804
2020-04-26T00:00:00Z,0.00025801,0.000309,0.000223,0.00027,29984.95078458311,12838.409214930349
2020-04-27T00:00:00Z,0.0002723,0.00033,0.00025677,0.00029528,47756.72532250792,14967.52250594075
2020-04-28T00:00:00Z,0.00029478,0.00034258,0.00027556,0.000315,45294.53414263373,16904.240838183247
2020-04-29T00:00:00Z,0.00031796,0.00038114,0.00027538,0.000324,82117.37724070915,20867.713405457656
2020-04-30T00:00:00Z,0.00032344,0.00037673,0.00032,0.000348,71602.59243699533,24338.60286257193
2020-05-01T00:00:00Z,0.000348,0.000362,0.00026263,0.00033322,78487.35356602567,28219.969440784458
2020-05-02T00:00:00Z,0.00033281,0.0003482,0.00030003,0.00030599,20013.68337538706,29187.804342413147
2020-05-03T00:00:00Z,0.000306,0.000321,0.00027317,0.00028645,37912.733390808666,30812.070633826537
2020-05-04T00:00:00Z,0.00028645,0.00034,0.00027902,0.00030271,37616.901510332624,31945.5845700976
2020-05-05T00:00:00Z,0.00030067,0.00031786,0.00029457,0.00030851,10223.189571315103,32005.3651453416
2020-05-06T00:00:00Z,0.000306,0.00031561,0.0002825,0.000285,11124.076621061688,31953.678502786537
2020-05-07T00:00:00Z,0.0002844,0.00034999,0.00027966,0.00032915,19048.013463034917,32582.02976808282
2020-05-08T00:00:00Z,0.00032711,0.00036,0.00031694,0.00033266,17577.09980364618,33270.88375021297
2020-05-09T00:00:00Z,0.00032934,0.00037673,0.00032915,0.00035739,26345.256563255898,34455.92367740966
2020-05-10T00:00:00Z,0.00035491,0.00035963,0.0003,0.00031854,33253.62825408816,35619.00935178977
2020-05-11T00:00:00Z,0.00031886,0.00033322,0.00028,0.00029457,30130.601706929974,35518.291944063196
2020-05-12T00:00:00Z,0.00029457,0.00031628,0.00028644,0.00031084,9663.293418788839,34933.90759474511
2020-05-13T00:00:00Z,0.00031491,0.00035,0.00030611,0.00032915,20649.335813082063,34351.39730142435
2020-05-14T00:00:00Z,0.00032918,0.00034409,0.00032,0.00033549,7475.39594302313,34119.51722147546
2020-05-15T00:00:00Z,0.00033325,0.00035,0.000315,0.000333,10687.56051506508,32348.215172163753
2020-05-16T00:00:00Z,0.00033316,0.00035491,0.00032511,0.00033966,11304.596272412378,31414.197446555212
2020-05-17T00:00:00Z,0.00033963,0.000371,0.00033394,0.00035353,14903.094827527098,29771.51592180617
2020-05-18T00:00:00Z,0.0003533,0.00039999,0.00034607,0.00038075,29667.627749616862,28990.170602155325
2020-05-19T00:00:00Z,0.00037867,0.00037934,0.000354,0.0003652,10988.970229852157,25433.750251612473
2020-05-20T00:00:00Z,0.00036525,0.00038999,0.000352,0.00035371,28356.164758442334,23271.428867684823
2020-05-21T00:00:00Z,0.00035471,0.00036779,0.00033001,0.00035763,8846.928006754048,19789.40758972124
2020-05-22T00:00:00Z,0.00035762,0.00038,0.00035,0.00037384,16039.061422955338,19590.676492099657
2020-05-23T00:00:00Z,0.00037384,0.0003752,0.00035994,0.00036399,10074.439731055865,18198.761809112017
2020-05-24T00:00:00Z,0.00036399,0.000371,0.00034109,0.00034132,10035.981743171007,16819.715820753936
2020-05-25T00:00:00Z,0.00034001,0.00034949,0.00032395,0.00033564,19718.214247976928,17294.46705458703
2020-05-26T00:00:00Z,0.00033719,0.00035698,0.00032588,0.00033884,11966.411923803818,17336.583819724132
2020-05-27T00:00:00Z,0.00034135,0.000372,0.00033884,0.00034342,8780.983541424675,16823.23232364362
2020-05-28T00:00:00Z,0.00034343,0.00035355,0.00033323,0.00034489,11618.24410921794,16525.28953892221
2020-05-29T00:00:00Z,0.00034544,0.000348,0.000312,0.00034076,12760.449840638154,15846.049202791322
2020-05-30T00:00:00Z,0.00034144,0.0003621,0.00032931,0.00033499,19418.491996595316,15154.292389916682
2020-05-31T00:00:00Z,0.00033353,0.0003389,0.000281,0.00030474,23464.446419441356,14820.98462554225
2020-06-01T00:00:00Z,0.00030474,0.000343,0.00029269,0.00031092,18725.414324196587,15274.090670812639
2020-06-02T00:00:00Z,0.00031084,0.00032297,0.00027635,0.00028801,15876.426013447963,15035.445180830935
2020-06-03T00:00:00Z,0.00029046,0.00030661,0.00028242,0.0003055,7958.777661057482,15059.614266732653
2020-06-04T00:00:00Z,0.00030395,0.00030875,0.00028553,0.00029999,4881.128636665573,14769.292672812677
2020-06-05T00:00:00Z,0.00029982,0.00033,0.0002816,0.00031255,14262.005948130673,14917.163156598592
2020-06-06T00:00:00Z,0.00031256,0.00032622,0.00030436,0.00030522,4441.474328727762,14394.082131658623
2020-06-07T00:00:00Z,0.00030522,0.00031775,0.00029022,0.00030697,2538.7156250079966,13037.636525428179
2020-06-08T00:00:00Z,0.00030725,0.00030991,0.00029132,0.00029997,4378.5952269502,12707.11777528308
2020-06-09T00:00:00Z,0.00029997,0.000325,0.00029,0.0003195,11575.044666553107,11868.061770688619
2020-06-10T00:00:00Z,0.0003201,0.000375,0.00030069,0.00031273,50054.80648620743,13928.455694661287
2020-06-11T00:00:00Z,0.00031457,0.00033976,0.00028541,0.00030098,21245.863484262853,14188.79579772666
2020-06-12T00:00:00Z,0.00030098,0.0003148,0.000286,0.00029113,9902.736094099208,14180.210615878827
2020-06-13T00:00:00Z,0.00029113,0.00030733,0.0002815,0.00028627,9042.305942702242,14130.526825855388
2020-06-14T00:00:00Z,0.00028633,0.0002978,0.00028465,0.00028639,2561.1648357277536,13272.674355242929
2020-06-15T00:00:00Z,0.00028633,0.00029494,0.00026482,0.00028541,10266.720366447456,13187.689777375108
2020-06-16T00:00:00Z,0.00028445,0.0002957,0.00026673,0.000268,12990.303999279231,13398.155800267836
2020-06-17T00:00:00Z,0.00026751,0.00030474,0.000265,0.00028037,11546.044169096467,13394.54580326176
2020-06-18T00:00:00Z,0.00028198,0.00030282,0.00028026,0.00028712,6634.1367909769315,13088.2301507787
2020-06-19T00:00:00Z,0.00028712,0.00029032,0.00025858,0.000265,5472.828059575248,12390.946953927696
2020-06-20T00:00:00Z,0.000265,0.0002796,0.00025,0.0002552,4226.330755710937,11429.041170741177
2020-06-21T00:00:00Z,0.0002552,0.00029112,0.00025359,0.0002783,8113.301481586398,10898.435528610667
2020-06-22T00:00:00Z,0.00027855,0.00028,0.000265,0.0002722,6411.68725935721,10425.19859090613
2020-06-23T00:00:00Z,0.0002723,0.00028499,0.00023,0.00025236,17239.912958047677,10889.25535575564
2020-06-24T00:00:00Z,0.00025124,0.00025967,0.00018503,0.0002132,41011.289735314684,12695.763410688096
2020-06-25T00:00:00Z,0.00021353,0.00024377,0.00021172,0.00022671,16154.87284654054,12790.406755608588
2020-06-26T00:00:00Z,0.00022757,0.00026,0.00020593,0.00024025,10865.970897579591,13111.631584051178
2020-06-27T00:00:00Z,0.00023493,0.00025998,0.00021771,0.00022653,9182.752865394541,13443.833446070505
2020-06-28T00:00:00Z,0.00022088,0.00023017,0.00020682,0.0002204,9004.69525871689,13675.13844765884
2020-06-29T00:00:00Z,0.00021679,0.00022885,0.00020277,0.00022631,7215.812986940679,13457.176863678218
2020-06-30T00:00:00Z,0.00022436,0.00025193,0.00020138,0.00020473,11262.737933397624,11517.573436037728
2020-07-01T00:00:00Z,0.00020161,0.00022063,0.00018,0.00018997,20442.928547168256,11477.426689183
2020-07-02T00:00:00Z,0.00018986,0.00019437,0.00017865,0.00018362,14652.03695677637,11714.891732316857
2020-07-03T00:00:00Z,0.00018223,0.00019296,0.00017598,0.00019291,4116.328509958365,11468.592860679662
2020-07-04T00:00:00Z,0.00018787,0.00018866,0.00018123,0.00018123,2486.766532898028,11464.872945538178
2020-07-05T00:00:00Z,0.00018179,0.00019511,0.00018095,0.00019511,5437.426641410595,11223.408259286334
2020-07-06T00:00:00Z,0.00019381,0.00020915,0.00018021,0.00019,8686.013564470484,11008.193737545898
2020-07-07T00:00:00Z,0.00019,0.00019,0.0001705,0.00017923,12078.685277318864,11034.825792957017
2020-07-08T00:00:00Z,0.0001789,0.0001988,0.00016801,0.00018791,19892.533705389607,11697.745638677652
2020-07-09T00:00:00Z,0.00019061,0.00023,0.00018338,0.0002065,17296.11283693771,12288.909877545775
2020-07-10T00:00:00Z,0.00020432,0.00022682,0.00018802,0.00022363,22300.844430310222,13192.635561275738
2020-07-11T00:00:00Z,0.00022,0.00026379,0.00021518,0.0002499,37781.140846339425,14676.02752951339
2020-07-12T00:00:00Z,0.00024991,0.00025008,0.00022207,0.00024213,13368.410241908587,15023.863678640959
2020-07-13T00:00:00Z,0.00024214,0.00029825,0.00023842,0.00027806,18098.23717462736,15066.779889469943
2020-07-14T00:00:00Z,0.0002783,0.0002875,0.00021001,0.00023223,27278.17967916316,14380.124386662366
2020-07-15T00:00:00Z,0.00023754,0.00024944,0.00021502,0.00022017,9859.146090482482,14065.338048859465
2020-07-16T00:00:00Z,0.00022432,0.00023266,0.00021005,0.00021465,6687.726500271306,13856.425828994052
2020-07-17T00:00:00Z,0.00021443,0.00022432,0.00021192,0.00021889,2298.4935961846145,13512.212865533555
2020-07-18T00:00:00Z,0.00022129,0.0002239,0.000205,0.00020634,11315.284119868218,13627.742308591123
2020-07-19T00:00:00Z,0.00020635,0.00023887,0.000205,0.00023887,16303.416291312556,14082.122473809717
2020-07-20T00:00:00Z,0.00024245,0.0002731,0.00021411,0.00022067,12046.778108786895,14121.32448257918
2020-07-21T00:00:00Z,0.00022068,0.00022572,0.00020771,0.00021212,7282.108159444363,13463.283463192984
2020-07-22T00:00:00Z,0.00021493,0.0002267,0.00021092,0.00021092,7818.534696039978,13121.608350156166
2020-07-23T00:00:00Z,0.00021806,0.0002268,0.00020787,0.0002221,6759.974535387597,13253.79065142763
2020-07-24T00:00:00Z,0.00022459,0.000225,0.00020036,0.00020989,11294.472790235288,13694.175964294493
2020-07-25T00:00:00Z,0.00020827,0.0002282,0.00020324,0.000216,7491.420881316906,13796.875676289807
2020-07-26T00:00:00Z,0.00021409,0.00021542,0.00019019,0.00020202,16290.361806039275,14177.093088368249
2020-07-27T00:00:00Z,0.00020213,0.00020562,0.00017611,0.000182,14030.5013475712,14274.683891880864
2020-07-28T00:00:00Z,0.00018464,0.00020562,0.00016997,0.00020562,9555.79107788754,13757.846760505761
2020-07-29T00:00:00Z,0.00020562,0.00024345,0.0002021,0.0002021,18510.05798524108,13818.544017920929
2020-07-30T00:00:00Z,0.00020211,0.00020622,0.00018,0.00018961,10478.443370857936,13227.423964948315
2020-07-31T00:00:00Z,0.00018922,0.0002085,0.00017983,0.0001998,7776.068275243972,11727.170336393541
2020-08-01T00:00:00Z,0.00020474,0.00021478,0.00018508,0.00019496,15892.738108254878,11853.386729710855
2020-08-02T00:00:00Z,0.0001981,0.00019838,0.00015081,0.00017409,35207.132779883344,12708.831509973654
2020-08-03T00:00:00Z,0.00017074,0.00018532,0.00016653,0.00017525,13014.873432645249,11995.666197647759
2020-08-04T00:00:00Z,0.00017219,0.00023151,0.00017211,0.00019805,19269.153420637376,12466.166564155505
2020-08-05T00:00:00Z,0.00020287,0.00020698,0.000181,0.00019516,7639.568317201048,12513.758655001991
2020-08-06T00:00:00Z,0.00018745,0.00020698,0.0001725,0.00018611,15662.28227816532,13181.948089101026
2020-08-07T00:00:00Z,0.00018628,0.00025508,0.00018609,0.00024007,49135.89987015877,15072.978876615554
2020-08-08T00:00:00Z,0.00024007,0.000242,0.0002001,0.00021932,32659.389790701352,15890.777551584993
2020-08-09T00:00:00Z,0.00021787,0.00029,0.000205,0.00026879,46095.79935520852,17593.228613906074
2020-08-10T00:00:00Z,0.00025836,0.000379,0.00024058,0.00034,135608.7275880769,24009.5595853377
2020-08-11T00:00:00Z,0.00034427,0.000392,0.000295,0.00038804,145128.18205991783,30875.041953531596
2020-08-12T00:00:00Z,0.00038752,0.00043536,0.00035002,0.00036171,102711.457914277,35672.616122476065
2020-08-13T00:00:00Z,0.00036205,0.00040359,0.000283,0.00038957,102906.32893376153,40253.20892965238
2020-08-14T00:00:00Z,0.00038957,0.00041829,0.00035391,0.00036716,58261.52790225337,42791.7142806992
