time,open,high,low,close,Volume,Volume MA
2020-05-29T00:00:00Z,0.57525849,0.60129618,0.55467212,0.5806456,601904.95557856,1274311.823499271
2020-05-30T00:00:00Z,0.58085369,0.61657547,0.54989444,0.58565843,730828.88612414,1261184.903739502
2020-05-31T00:00:00Z,0.58567789,0.5965662,0.5606589,0.57128352,355873.27821507,1228505.783757106
2020-06-01T00:00:00Z,0.57106873,0.6404035,0.52383934,0.57567057,622090.55247188,1222002.0725230428
2020-06-02T00:00:00Z,0.5757594,0.61532834,0.52094603,0.56663947,531692.56159115,1193836.7277539033
2020-06-03T00:00:00Z,0.56641055,0.60383833,0.5512963,0.58782868,612464.14675029,1190837.2999346317
2020-06-04T00:00:00Z,0.58790317,0.60717142,0.55312607,0.5849705,562768.32302806,1202240.0324604663
2020-06-05T00:00:00Z,0.58505712,0.70849978,0.56153796,0.6582073,4664729.68715498,1397801.6629337496
2020-06-06T00:00:00Z,0.65727429,0.66703844,0.60598573,0.62479715,1558636.37652841,1406311.480783618
2020-06-07T00:00:00Z,0.62487658,0.63494035,0.58445456,0.61324302,415309.75842564,1335541.2174576991
2020-06-08T00:00:00Z,0.61345775,0.69896515,0.60310834,0.66902586,1144043.81532646,1358505.6546497946
2020-06-09T00:00:00Z,0.66842204,0.67601837,0.61396595,0.65781541,706895.02859509,1348712.7466736871
2020-06-10T00:00:00Z,0.65793009,0.68593094,0.61769491,0.64307376,851489.31868911,1318965.3852569952
2020-06-11T00:00:00Z,0.64425564,0.65691347,0.55507092,0.56941245,864440.57795425,1251766.0929340296
2020-06-12T00:00:00Z,0.57145979,0.61935833,0.5616706,0.59378642,746322.44242991,1230790.6201528173
2020-06-13T00:00:00Z,0.59423247,0.61281511,0.58154232,0.61081118,473105.96831111,1165994.5979009422
2020-06-14T00:00:00Z,0.61092997,0.62007846,0.57115478,0.58385247,560563.80229412,1000245.0743832781
2020-06-15T00:00:00Z,0.58372015,0.59847271,0.5333256,0.57045397,551289.72426614,948909.6997064936
2020-06-16T00:00:00Z,0.57043133,0.59172986,0.56295555,0.58443909,333365.49847668,909732.3197394231
2020-06-17T00:00:00Z,0.58480409,0.59545861,0.55887123,0.58411781,363111.64674661,862546.3174478831
2020-06-18T00:00:00Z,0.5841541,0.65605666,0.56947422,0.62173483,1111815.44007525,888041.8416727176
2020-06-19T00:00:00Z,0.61972671,0.85786041,0.60795138,0.68608067,7126235.36278104,1207812.1655055624
2020-06-20T00:00:00Z,0.68647965,0.69960717,0.61358181,0.64876622,1527001.78851292,1266368.5910204551
2020-06-21T00:00:00Z,0.64816199,0.75871153,0.62877276,0.67323264,2255632.12762526,1348045.669778124
2020-06-22T00:00:00Z,0.67322786,0.76336474,0.63522854,0.72957342,1116513.57466056,1377286.7204315946
2020-06-23T00:00:00Z,0.73206607,0.77780696,0.69417463,0.70783202,883743.02207707,1390850.6641979334
2020-06-24T00:00:00Z,0.70799265,0.8399263,0.66218112,0.734464,2225461.41444447,1473985.318768754
2020-06-25T00:00:00Z,0.73641231,0.76169495,0.67949183,0.71397833,1191989.5058366,1300348.3097028348
2020-06-26T00:00:00Z,0.71402605,0.77295308,0.67201454,0.73723141,1227501.76376757,1283791.579064793
2020-06-27T00:00:00Z,0.73798992,0.75161857,0.65265543,0.71232859,1133374.15396093,1319694.7988415572
2020-06-28T00:00:00Z,0.71242965,0.85090256,0.67942424,0.79839986,2810253.99646425,1403005.3078984467
2020-06-29T00:00:00Z,0.79805469,0.90504911,0.76204619,0.85416751,1429745.9524167,1439147.8540895272
2020-06-30T00:00:00Z,0.85259601,1.0582001,0.8383838,0.85996751,2810456.79302831,1537096.2278064871
2020-07-01T00:00:00Z,0.85902705,0.92402921,0.80253459,0.83229065,1032944.45767174,1545521.4217923614
2020-07-02T00:00:00Z,0.83218905,0.84195147,0.74240274,0.77738643,1048794.43996121,1560645.0216689263
2020-07-03T00:00:00Z,0.77431006,0.7939274,0.74239181,0.76892923,637888.02067359,1568884.1242870507
2020-07-04T00:00:00Z,0.7695925,0.83829209,0.75897017,0.78151831,1090226.50474726,1595367.2594097075
2020-07-05T00:00:00Z,0.78161655,0.78343306,0.61309676,0.69317325,3996787.54156944,1767642.1502748723
2020-07-06T00:00:00Z,0.69316256,0.73042091,0.67340059,0.71050233,724914.47484708,1787219.5990933925
2020-07-07T00:00:00Z,0.71033058,0.79738649,0.6953078,0.75305248,1307783.6245467,1834453.1979833967
2020-07-08T00:00:00Z,0.75271574,0.85308632,0.68054009,0.79393637,1479812.88288671,1852853.0701239698
2020-07-09T00:00:00Z,0.79761728,0.9055228,0.7468508,0.84846392,1710574.31857536,1582070.0179136856
2020-07-10T00:00:00Z,0.84883433,0.95985829,0.82739725,0.91182529,956666.75435451,1553553.2662057653
2020-07-11T00:00:00Z,0.91344343,0.93242942,0.84758259,0.92280677,880210.91480522,1484782.2055647632
2020-07-12T00:00:00Z,0.92269788,1.15509855,0.90035641,1.0172158,2978637.15298048,1577888.3844807593
2020-07-13T00:00:00Z,1.01812714,1.32728307,0.99812588,1.17108633,1973453.07691612,1632373.887222712
2020-07-14T00:00:00Z,1.1782022,1.27602681,1.10545978,1.14703402,932448.15087029,1567723.224044003
2020-07-15T00:00:00Z,1.14778895,1.42835154,1.12598474,1.28008628,1416101.11445135,1578928.8044747405
2020-07-16T00:00:00Z,1.28648478,1.40075182,0.81193973,0.87209096,6059924.86768173,1820549.9596704482
2020-07-17T00:00:00Z,0.8720912,1.05257617,0.76491569,0.97816661,7093749.08027984,2118568.705986394
2020-07-18T00:00:00Z,0.9780066,1.00682068,0.92811871,0.9705352,1275621.06942218,2041837.0596342902
2020-07-19T00:00:00Z,0.96497235,0.98305304,0.8925617,0.92517674,928716.85077813,2016785.6045523616
2020-07-20T00:00:00Z,0.92529472,0.9263199,0.84648333,0.87593873,1676281.82949165,1960076.856375529
2020-07-21T00:00:00Z,0.87143268,1.03825068,0.8584943,0.98053841,2400841.96008261,2028471.7314960726
2020-07-22T00:00:00Z,0.97626069,1.13868155,0.96431571,1.04581367,2888295.59866737,2120446.7894313806
2020-07-23T00:00:00Z,1.04246322,1.132794,0.98689411,1.05152839,1130214.07743059,2145063.0922692306
2020-07-24T00:00:00Z,1.05492735,1.0602074,0.94780275,0.99891286,704328.98185655,2125768.2161246953
2020-07-25T00:00:00Z,0.99906163,1.44768603,0.9968433,1.25626002,4854664.50534957,2168662.0643137014
2020-07-26T00:00:00Z,1.25201265,1.67829181,1.22951853,1.56997523,3668921.17840833,2315862.399491764
2020-07-27T00:00:00Z,1.56926698,2.27300493,1.52055647,1.79174352,12181133.52464767,2859529.8944968125
2020-07-28T00:00:00Z,1.79742989,1.91269137,1.53713175,1.78918727,2716241.25182983,2921351.312943969
2020-07-29T00:00:00Z,1.7881057,2.1878249,1.5326096,1.66421981,3631470.58197824,3017396.126114113
2020-07-30T00:00:00Z,1.6619726,1.84001049,1.59137994,1.68844902,1532460.51535027,3046185.814163901
2020-07-31T00:00:00Z,1.68840199,1.7391138,1.46326409,1.53280114,1376678.5320836,3071009.19502782
2020-08-01T00:00:00Z,1.53550724,1.74423417,1.45498913,1.5372065,1278877.39593778,2986021.207175685
2020-08-02T00:00:00Z,1.5369381,1.91401871,1.33947464,1.73638803,1764301.93454204,2975563.650056981
2020-08-03T00:00:00Z,1.73569081,1.89499984,1.62619479,1.79147266,1489247.2551916,3003403.6052730465
2020-08-04T00:00:00Z,1.79188984,1.99974613,1.74881413,1.87332058,1296571.0535108,2997427.102226019
2020-08-05T00:00:00Z,1.87346991,2.0017017,1.60757839,1.74924258,1388352.9454418,2763848.5061140223
2020-08-06T00:00:00Z,1.75056965,2.2636412,1.70786821,2.19369721,2701081.16348229,2544215.110274145
2020-08-07T00:00:00Z,2.1937056,2.224645,1.86747289,2.08339188,1653680.29346689,2563118.0714763803
2020-08-08T00:00:00Z,2.08352157,2.59878645,2.00789921,2.47458928,2371160.58735655,2635240.2583053014
2020-08-09T00:00:00Z,2.47763164,2.75223798,2.28356024,2.65722531,2366418.80124675,2669747.106893056
2020-08-10T00:00:00Z,2.66185399,3.46897761,2.41466389,3.12994589,4083419.78868709,2753875.99832328
2020-08-11T00:00:00Z,3.12934032,3.63643979,2.56186703,3.2868232,5435544.75129004,2881238.4559544134
2020-08-12T00:00:00Z,3.30120395,3.97118846,3.02891418,3.75474164,3629044.4781059,3006179.975988179
2020-08-13T00:00:00Z,3.75463138,4.22548743,3.37641699,3.73046998,3420267.88164794,3141976.9209777485
2020-08-14T00:00:00Z,3.72948145,3.80534841,3.27796295,3.42022738,2118817.14855724,3005184.553138132
2020-08-15T00:00:00Z,3.41972572,3.76468114,3.10688732,3.17550719,1524248.06212896,2897950.8973241635
2020-08-16T00:00:00Z,3.17592636,3.50792017,3.0400825,3.38055134,1096727.80115098,2343730.6111493288
2020-08-17T00:00:00Z,3.38111438,3.56575803,2.92983397,3.11452108,1222540.09834001,2269045.553474838
2020-08-18T00:00:00Z,3.11418072,3.83177227,2.77774171,3.3492728,3862978.44665232,2280620.9467085423
2020-08-19T00:00:00Z,3.34064814,3.5031218,2.74274708,2.90018461,1845643.75280785,2296280.108581421
2020-08-20T00:00:00Z,2.8986776,3.45783451,2.87372617,3.20856557,1503131.32366725,2302602.7481606035
2020-08-21T00:00:00Z,3.20421782,3.43374958,2.84688161,2.92843104,1411502.70554749,2309234.013641089
2020-08-22T00:00:00Z,2.92412093,3.22868799,2.67373784,3.01957066,1071422.71215068,2274590.052521521
2020-08-23T00:00:00Z,3.01889525,3.42365468,2.96631299,3.25435383,1238597.72615861,2262057.576069872
2020-08-24T00:00:00Z,3.26123267,3.63564729,3.17214879,3.34165973,1854874.28991352,2289972.737890008
2020-08-25T00:00:00Z,3.34540312,3.42435199,2.92717108,3.25605636,1205549.00358503,2280832.5407971693
2020-08-26T00:00:00Z,3.2502584,3.85432059,3.15791045,3.5585962,2091674.23149811,2250362.19419796
2020-08-27T00:00:00Z,3.55766467,3.92597631,3.04357427,3.44734553,1946161.49613626,2264986.254331429
2020-08-28T00:00:00Z,3.44868174,4.332465,3.4375005,4.01240123,2368065.7998072,2264831.514953961
2020-08-29T00:00:00Z,4.01919131,4.14455615,3.73514264,3.95970406,1176043.40804352,2205312.7452938
2020-08-30T00:00:00Z,3.95970929,4.7648746,3.89518196,4.42051639,1725729.62513549,2087428.23711622
2020-08-31T00:00:00Z,4.42042617,4.93011827,4.08587483,4.74474102,1245427.49853369,1877922.3744784023
2020-09-01T00:00:00Z,4.74508088,5.1043898,4.16932136,4.32959235,1176403.22542987,1755290.3118446008
2020-09-02T00:00:00Z,4.32061561,4.40011596,3.62957913,4.17158474,1588591.66241676,1663706.5008830416
2020-09-03T00:00:00Z,4.17157559,4.49176493,3.32688479,3.49986477,2111116.33912837,1663321.4604115984
2020-09-04T00:00:00Z,3.50795985,3.967762,3.07986614,3.54303486,1354491.98423281,1654833.6565167909
2020-09-05T00:00:00Z,3.53874631,3.70339998,2.02403629,2.61394288,2899647.33500578,1744979.6332095307
2020-09-06T00:00:00Z,2.6091463,3.1896001,2.23275107,3.08860832,2175436.30519986,1792624.4435525232
2020-09-07T00:00:00Z,3.08868811,3.24630351,2.3711848,2.93386212,1599202.62699211,1679435.6525695126
2020-09-08T00:00:00Z,2.93256672,2.9582703,2.33910305,2.46592776,1280930.47661958,1651199.9887600993
2020-09-09T00:00:00Z,2.46813477,3.92673984,2.37626876,3.61435262,5431132.5614962,1847600.0506515466
2020-09-10T00:00:00Z,3.60516928,3.91302615,3.29011332,3.48113711,2869639.65618013,1920506.8981831786
2020-09-11T00:00:00Z,3.47662807,3.51642676,3.03515418,3.40307971,1423126.28704485,1938092.0769278873
2020-09-12T00:00:00Z,3.40274196,3.47312585,3.12773934,3.3374614,779044.64338113,1915114.4227890135
2020-09-13T00:00:00Z,3.3388472,3.48542781,2.9728323,3.26341907,1364287.61041869,1890585.088814272
2020-09-14T00:00:00Z,3.25874196,3.6541628,3.07258832,3.26548989,1447897.53652668,1902702.5154613543
2020-09-15T00:00:00Z,3.26498761,3.37840147,2.85551522,2.93346247,1009677.59978599,1848602.6838757484
2020-09-16T00:00:00Z,2.93360526,3.04498413,2.37770562,2.53562212,2772923.75576008,1889940.7968569393
2020-09-17T00:00:00Z,2.53226654,2.96636423,2.33562911,2.88398313,1980920.84995583,1870583.5493643708
2020-09-18T00:00:00Z,2.88454911,3.20134585,2.70862849,3.11338001,1787407.23203264,1901151.740563827
2020-09-19T00:00:00Z,3.10766973,3.33064181,2.93057746,3.0251833,651247.87803324,1847427.6532087147
2020-09-20T00:00:00Z,3.02474946,3.03974843,2.6937092,2.86493479,544353.15099955,1812373.935832008
2020-09-21T00:00:00Z,2.86597572,3.05068446,2.3772821,2.76616384,1511366.2052006,1829122.0848205443
2020-09-22T00:00:00Z,2.75827841,3.03118635,2.64125175,2.91464907,1431536.90484582,1821269.346941997
2020-09-23T00:00:00Z,2.9228047,3.09032815,2.65908013,2.84775589,987750.67738635,1765101.0638548962
2020-09-24T00:00:00Z,2.85076221,3.29726379,2.77624446,3.14404811,992805.06027078,1747016.7176567945
2020-09-25T00:00:00Z,3.15005692,3.28276914,2.89685759,3.19247576,714236.87198455,1637746.194505733
2020-09-26T00:00:00Z,3.19399686,3.25132886,3.01118863,3.13239568,455734.40062102,1551761.0992767909
2020-09-27T00:00:00Z,3.13250223,3.20290679,2.97940419,3.16171897,438356.66881709,1493718.80136804
2020-09-28T00:00:00Z,3.15826751,3.23359719,2.87031802,2.95089682,659386.70642574,1462641.612858348
2020-09-29T00:00:00Z,2.95346067,3.06570158,2.83667457,2.94871703,331633.8519434,1207666.677380708
2020-09-30T00:00:00Z,2.94739591,3.01038734,2.82271333,2.89658595,334429.74134728,1080906.1816390655
2020-10-01T00:00:00Z,2.90148347,3.01556726,2.64665281,2.86466003,570415.1208334,1038270.6233284932
2020-10-02T00:00:00Z,2.86249555,2.91131636,2.41076063,2.62625489,1242071.69887288,1061421.9761030807
2020-10-03T00:00:00Z,2.61884524,2.68560924,2.52974608,2.54715239,281583.92297802,1007286.7917310472
2020-10-04T00:00:00Z,2.5464386,2.60874099,2.40112624,2.52164551,356767.60729253,952730.2952693397
2020-10-05T00:00:00Z,2.52133404,2.68717976,2.45069503,2.65131729,283128.0969445,916402.8201272652
2020-10-06T00:00:00Z,2.65201774,2.66553859,2.11533986,2.17527522,643336.78920446,809923.4717994841
2020-10-07T00:00:00Z,2.17497423,2.4197495,2.08119607,2.3013207,841637.20691903,752959.289647644
2020-10-08T00:00:00Z,2.30143009,2.46664519,2.01010391,2.36620379,1157434.78473022,721460.667282523
2020-10-09T00:00:00Z,2.36508638,2.66417322,2.29544696,2.53500228,746742.09047655,726235.3779046886
2020-10-10T00:00:00Z,2.53099232,2.65200376,2.33976797,2.40655669,508362.72991862,724435.856850642
2020-10-11T00:00:00Z,2.40191258,2.47476236,2.33102258,2.42316055,301864.85720374,663960.7894507991
2020-10-12T00:00:00Z,2.42346878,2.73327873,2.37826664,2.58665057,608693.88675708,622818.638546362
2020-10-13T00:00:00Z,2.57730523,2.59299363,2.32544041,2.4014163,675888.78095305,607225.5437246971
2020-10-14T00:00:00Z,2.40642232,2.46356917,2.22954664,2.31548417,445319.48107236,579851.2647647761
2020-10-15T00:00:00Z,2.31727379,2.39558007,2.18515688,2.27111636,321239.87617846,560201.4149744716
2020-10-16T00:00:00Z,2.26733719,2.29916738,2.09501196,2.14301016,640030.35077914,569416.2124823777
2020-10-17T00:00:00Z,2.13887318,2.27462122,2.10273349,2.20565705,264494.19490592,560723.0887868191
2020-10-18T00:00:00Z,2.20436228,2.26993792,2.15616408,2.21409051,200423.23371457,537774.9151512606
2020-10-19T00:00:00Z,2.21423882,2.27685567,1.99379436,2.0602657,367611.51427728,539573.7982679546
2020-10-20T00:00:00Z,2.06051974,2.1704094,1.81112075,1.89151786,1066364.31696064,576170.5270486226
2020-10-21T00:00:00Z,1.89109179,2.20150397,1.69995766,1.89040665,1807808.80966697,638040.2114903012
2020-10-22T00:00:00Z,1.89144557,2.13469969,1.82105434,1.96022538,637808.98680108,607827.0758867111
2020-10-23T00:00:00Z,1.96039222,1.99986043,1.83318732,1.96314674,551561.07880961,621325.9336782906
2020-10-24T00:00:00Z,1.96571046,2.00193074,1.85633387,1.91778442,271834.3644601,617079.2715366691
2020-10-25T00:00:00Z,1.91747142,1.97542688,1.74195354,1.79537755,347169.63023339,620281.3482011136
2020-10-26T00:00:00Z,1.79456711,1.87925554,1.61769839,1.68077429,870518.56029081,631640.4367554311
2020-10-27T00:00:00Z,1.67788255,1.80465332,1.58321075,1.71058614,792681.34999087,629192.6439090233
2020-10-28T00:00:00Z,1.71255797,1.74373792,1.37367047,1.52086559,1404571.76148198,641549.4927466112
2020-10-29T00:00:00Z,1.52112134,1.61821858,1.36874142,1.43740594,481267.74986323,628275.7757159452
2020-10-30T00:00:00Z,1.4355325,1.48953336,1.32997478,1.44240579,692188.66133663,637467.0722868458
2020-10-31T00:00:00Z,1.43943919,1.58894006,1.41398814,1.55098482,433260.9488823,644036.8768707737
2020-11-01T00:00:00Z,1.55013996,1.65339182,1.50157086,1.60812488,471288.1163961,637166.5883527247
2020-11-02T00:00:00Z,1.60639569,1.65274017,1.43086028,1.47816893,387211.92243243,622732.7454266937
2020-11-03T00:00:00Z,1.47563518,1.53996348,1.33222689,1.41263916,388098.8658248,619871.7146643157
2020-11-04T00:00:00Z,1.41219961,1.45598975,1.24215077,1.39120472,963326.2593543,651976.0338231077
2020-11-05T00:00:00Z,1.39063116,1.58235462,1.22620933,1.40242419,989151.47984722,669432.0902765117
2020-11-06T00:00:00Z,1.4030802,1.99840538,1.36369401,1.90636348,2320919.10352328,772253.3357073797
2020-11-07T00:00:00Z,1.90986505,2.54429228,1.7555692,2.02477677,4900525.94210648,1007258.4711269753
2020-11-08T00:00:00Z,2.02533539,2.3123656,1.92988003,2.15818431,1604804.54040665,1069118.1224334438
2020-11-09T00:00:00Z,2.15399913,2.23755116,1.93297112,2.03758713,1084865.00195139,1070043.1566829812
2020-11-10T00:00:00Z,2.03869452,2.3451522,1.98809546,2.2710335,1110712.97470368,1035188.3649348167
2020-11-11T00:00:00Z,2.26597479,2.38857106,1.92739115,2.00579442,1257912.26313937,1066193.5287517314
2020-11-12T00:00:00Z,2.00544614,2.15247375,1.76621568,1.91052935,903742.96167056,1083802.6228947786
2020-11-13T00:00:00Z,1.91010948,2.11354079,1.84754995,2.0169463,814552.94153637,1110938.5517485922
2020-11-14T00:00:00Z,2.01984929,2.05922718,1.86451779,1.92143167,437214.81647377,1115440.8110606114
2020-11-15T00:00:00Z,1.92026995,2.23523441,1.88334367,2.04556496,1091883.13121001,1126509.0396065714
2020-11-16T00:00:00Z,2.04228484,2.46464602,1.98400771,2.26831647,1474125.4048288,1160581.242348468
2020-11-17T00:00:00Z,2.2687507,2.49912788,1.98479326,2.20083116,1203457.24309767,1150525.5164292525
2020-11-18T00:00:00Z,2.20481914,2.32053023,1.92266172,2.1164268,861172.86201714,1169520.7720369478
2020-11-19T00:00:00Z,2.1207924,2.23450523,1.97116129,2.08563469,506628.446297,1160242.7612849665
2020-11-20T00:00:00Z,2.08286228,2.31084286,1.99297038,2.10250323,609855.64468476,1169072.4960750896
2020-11-21T00:00:00Z,2.10286562,2.53984247,2.01808173,2.38471182,1067703.7324623,1198893.2768783993
2020-11-22T00:00:00Z,2.39051162,2.43229998,2.01862077,2.15838341,945501.23567107,1226807.7425403313
2020-11-23T00:00:00Z,2.15695838,2.37878436,2.09871146,2.27743339,878301.75825465,1251317.887161824
2020-11-24T00:00:00Z,2.28142784,2.6025341,2.01061383,2.2810261,1856313.47049341,1295967.2477187794
2020-11-25T00:00:00Z,2.28171119,2.57982685,2.13565979,2.27016452,1573257.25762096,1325172.5366074664
2020-11-26T00:00:00Z,2.26932335,2.32445641,1.62248392,1.91344942,1984424.49428399,1308347.8061455018
2020-11-27T00:00:00Z,1.91365758,2.01741481,1.76370747,1.8633217,640732.72164014,1095358.145122185
2020-11-28T00:00:00Z,1.86668615,2.00201563,1.77671627,1.88753946,514665.2699565,1040851.1815996773
2020-11-29T00:00:00Z,1.88711006,1.9753731,1.81156074,1.91635951,252932.17016783,999254.5400104994
2020-11-30T00:00:00Z,1.92077105,2.13219915,1.75730526,1.96839176,424701.82366631,964953.9824586309
2020-12-01T00:00:00Z,1.96771893,2.19312609,1.79202505,1.97293645,635447.40843285,933830.7397233049
2020-12-02T00:00:00Z,1.97290598,2.25621114,1.92284685,2.11821404,1665637.29495993,971925.4563877734
2020-12-03T00:00:00Z,2.11790276,2.31402574,2.02198293,2.10175376,1351348.6616171,998765.2423918098
2020-12-04T00:00:00Z,2.10187624,2.12057429,1.83103635,1.85590346,593660.73662002,1006587.5383991223
2020-12-05T00:00:00Z,1.85129119,1.98929572,1.81927571,1.98285831,452014.08878176,974594.0862777097
2020-12-06T00:00:00Z,1.98257522,2.01367696,1.79431363,1.84984361,367205.65726524,919248.0988995318
2020-12-07T00:00:00Z,1.84917638,1.91892407,1.79318601,1.8328503,327114.04546198,875430.9390177472
2020-12-08T00:00:00Z,1.82978314,1.840996,1.5972276,1.66143534,728641.52936699,868804.3723852396
2020-12-09T00:00:00Z,1.66408182,1.70821062,1.49525533,1.65906243,596325.11938305,873289.206039542
2020-12-10T00:00:00Z,1.66176213,1.66965018,1.52598542,1.56876852,361361.10789114,860864.4791998608
2020-12-11T00:00:00Z,1.56976593,1.5785743,1.40128704,1.4379453,714756.92853438,843217.1390034647
2020-12-12T00:00:00Z,1.43723029,1.5814454,1.42604426,1.49106834,535909.08715422,822737.5315776223
2020-12-13T00:00:00Z,1.4911586,1.6585538,1.44944029,1.56806414,455147.276209,801579.8074753399
2020-12-14T00:00:00Z,1.56844906,1.63756351,1.51178296,1.59147754,553443.14137442,736436.2910193903
2020-12-15T00:00:00Z,1.59417296,1.82871091,1.55422484,1.75952227,1231451.03249476,719345.9797630802
2020-12-16T00:00:00Z,1.75866814,1.95548889,1.53589772,1.78361323,1256312.69660984,682940.3898793727
2020-12-17T00:00:00Z,1.7810683,2.01154306,1.50790656,1.67939912,1019976.13678466,701902.5606365987
2020-12-18T00:00:00Z,1.67750575,1.72366848,1.60421098,1.70072385,386259.55526582,695482.2749020647
2020-12-19T00:00:00Z,1.70089896,1.86583183,1.58788094,1.66760168,457577.86025177,705714.5594062617
2020-12-20T00:00:00Z,1.67255327,1.73444014,1.50234286,1.55994443,617659.87430651,715362.4619382716
