time,open,high,low,close,Volume,Volume MA
2019-07-16T00:00:00Z,0.02201516,0.02306848,0.01731554,0.01818295,66795201.35848108,225115954.60217085
2019-07-17T00:00:00Z,0.01810224,0.02237291,0.01696723,0.02046866,161337482.64955848,215352088.14061278
2019-07-18T00:00:00Z,0.02046954,0.02375506,0.01799904,0.02107815,129865476.46725579,213435665.95621347
2019-07-19T00:00:00Z,0.02107861,0.0220845,0.01951116,0.02096671,51050610.53027438,196262149.71162468
2019-07-20T00:00:00Z,0.0209631,0.02306246,0.01969969,0.02141201,79359922.61210345,189784092.82312638
2019-07-21T00:00:00Z,0.02142528,0.02178004,0.01986115,0.02065842,29817127.26083838,178255460.67027715
2019-07-22T00:00:00Z,0.02066076,0.02309047,0.01952073,0.02178721,93775415.53302722,169652067.69211915
2019-07-23T00:00:00Z,0.02178057,0.0225128,0.01911478,0.02027579,98612067.49568775,138813354.16078413
2019-07-24T00:00:00Z,0.02028174,0.02280562,0.01930501,0.02207808,107524356.116652,126212158.84617946
2019-07-25T00:00:00Z,0.02208754,0.0243438,0.02142067,0.02284349,140591965.73333198,124027519.5575566
2019-07-26T00:00:00Z,0.02274407,0.02505759,0.02170374,0.02383274,91954093.5089077,122453976.18968312
2019-07-27T00:00:00Z,0.02383207,0.02731975,0.02183156,0.024832,174641153.77096027,127271316.07795766
2019-07-28T00:00:00Z,0.02481403,0.02613054,0.02205255,0.02544597,270146599.14904886,132364927.06087705
2019-07-29T00:00:00Z,0.02546258,0.02692768,0.02406757,0.02450647,149033302.45089233,128686844.44211896
2019-07-30T00:00:00Z,0.02442261,0.02546412,0.02165697,0.02254578,136133110.81037578,124986072.85218303
2019-07-31T00:00:00Z,0.02254259,0.02503635,0.02163766,0.02289424,98864293.09575336,120260149.38570118
2019-08-01T00:00:00Z,0.02291339,0.02426474,0.02036029,0.021753,72898587.94553408,112820705.22181645
2019-08-02T00:00:00Z,0.02175695,0.02464927,0.02116743,0.02327286,95353440.65198489,111426205.1229343
2019-08-03T00:00:00Z,0.02316864,0.02424878,0.02080095,0.02195928,79245002.7466376,111857057.69644396
2019-08-04T00:00:00Z,0.02195771,0.02350008,0.02049458,0.02173638,48206632.58151122,108760292.12344077
2019-08-05T00:00:00Z,0.02174145,0.02366068,0.01987268,0.02160972,92774230.12740526,110059243.56188698
2019-08-06T00:00:00Z,0.02171899,0.02526954,0.01982078,0.02212679,160745595.41575703,110029649.2001969
2019-08-07T00:00:00Z,0.02224186,0.02454699,0.02048913,0.02190594,108971391.4374939,108984944.94870882
2019-08-08T00:00:00Z,0.02204397,0.02241072,0.01879731,0.01971375,106314994.21338513,111748164.13286436
2019-08-09T00:00:00Z,0.01971947,0.02031538,0.01643206,0.01719341,110581345.58912106,113309235.28171523
2019-08-10T00:00:00Z,0.01720565,0.01975683,0.01600713,0.01782362,73295620.24709165,115483159.93102789
2019-08-11T00:00:00Z,0.0178217,0.01968311,0.01697249,0.01821877,86218298.26417354,115105304.0675852
2019-08-12T00:00:00Z,0.01811196,0.01998509,0.01750252,0.01946839,73084432.15740885,113828922.30067125
2019-08-13T00:00:00Z,0.01935486,0.01991085,0.01751662,0.01813273,59092946.41198581,111407351.81543794
2019-08-14T00:00:00Z,0.01813235,0.01857177,0.01493918,0.01533203,104462632.44842902,109600885.15119278
2019-08-15T00:00:00Z,0.01533413,0.01640077,0.01393012,0.01524541,55952305.28995253,107800795.74024503
2019-08-16T00:00:00Z,0.01534079,0.01675647,0.01392267,0.01512175,73997762.7543569,102768626.18941486
2019-08-17T00:00:00Z,0.01521919,0.01591787,0.01457598,0.01511055,38466196.96975955,91184606.08045039
2019-08-18T00:00:00Z,0.01512644,0.01670846,0.01480285,0.01599555,67331065.02741937,87099494.20927674
2019-08-19T00:00:00Z,0.015995,0.01728529,0.01458339,0.01561885,66005092.1634991,83593093.27693291
2019-08-20T00:00:00Z,0.01561797,0.01599338,0.01435673,0.01538976,63851121.88882015,81842434.71658625
2019-08-21T00:00:00Z,0.01539931,0.01566514,0.01358981,0.01448668,44177352.71943234,80406372.95528117
2019-08-22T00:00:00Z,0.01448388,0.01555731,0.01385435,0.01518446,60624577.46638079,78669929.79600096
2019-08-23T00:00:00Z,0.01518149,0.01749851,0.01466608,0.01696296,183649246.3473363,83890141.9760359
2019-08-24T00:00:00Z,0.01686331,0.0172078,0.01482868,0.016236,111126171.9362229,87036118.94377147
2019-08-25T00:00:00Z,0.01623965,0.01711877,0.0146614,0.01510322,76661958.88042971,86230505.3814227
2019-08-26T00:00:00Z,0.01521523,0.017288,0.01440035,0.01647814,92670867.7314425,82826768.99720697
2019-08-27T00:00:00Z,0.01647599,0.02128028,0.01563837,0.01953228,852651792.4594985,120010789.04830721
2019-08-28T00:00:00Z,0.0195347,0.02263036,0.01734616,0.02040625,778204409.4311707,153605259.80919647
2019-08-29T00:00:00Z,0.02040248,0.02137718,0.01703722,0.01774517,556065040.0515662,175879444.53231874
2019-08-30T00:00:00Z,0.01765397,0.01930464,0.01635679,0.0179156,352158900.44981086,189822608.5424547
2019-08-31T00:00:00Z,0.01781315,0.01822623,0.01593808,0.01670563,140539202.0480811,192538653.73165005
2019-09-01T00:00:00Z,0.01670288,0.0172207,0.0153606,0.01621491,102462968.24577236,194007580.53606826
2019-09-02T00:00:00Z,0.016215,0.01981109,0.01580047,0.01859252,310301722.3670637,206568019.33382213
2019-09-03T00:00:00Z,0.01869429,0.01962593,0.01696632,0.01869379,197382443.21083516,211214009.87194243
2019-09-04T00:00:00Z,0.0186967,0.02028454,0.01782699,0.01926339,163588926.47808814,216595840.9313492
2019-09-05T00:00:00Z,0.01936926,0.01951214,0.01798696,0.01904548,142022657.76555198,219997085.68190894
2019-09-06T00:00:00Z,0.01904034,0.01982285,0.01547252,0.01702916,225872012.15426043,229367376.44113398
2019-09-07T00:00:00Z,0.01702653,0.01755357,0.01639274,0.01698389,71678306.28734846,229584738.50413045
2019-09-08T00:00:00Z,0.01699116,0.01748295,0.01626938,0.01674991,56941148.63170578,229131541.3275408
2019-09-09T00:00:00Z,0.01673907,0.01801922,0.0160954,0.01732329,90030249.86609517,230440497.7264046
2019-09-10T00:00:00Z,0.01732535,0.01766303,0.01548265,0.0161534,99243327.23427206,233193796.45214662
2019-09-11T00:00:00Z,0.01615336,0.01663484,0.01489615,0.01544186,89587905.9632223,234641962.8769887
2019-09-12T00:00:00Z,0.0153467,0.01601548,0.01414989,0.01480232,77976507.05945028,229358325.9125944
2019-09-13T00:00:00Z,0.01490785,0.01651894,0.01452092,0.01596054,71543940.51639307,227379214.3416029
2019-09-14T00:00:00Z,0.01606994,0.01618374,0.0153504,0.01585046,35000143.71124927,225296123.5831439
2019-09-15T00:00:00Z,0.0157511,0.01619662,0.01539862,0.01577284,31236273.21390569,222224393.85726705
2019-09-16T00:00:00Z,0.01577641,0.01598074,0.01457862,0.01519382,41728050.93072454,181678206.78082836
2019-09-17T00:00:00Z,0.01518783,0.01593242,0.01479727,0.0156938,60595392.01580848,145797755.91006023
2019-09-18T00:00:00Z,0.01568777,0.01682807,0.01533667,0.01604796,91517516.36847962,122570379.72590593
2019-09-19T00:00:00Z,0.01605143,0.01650401,0.0142125,0.01539784,86419829.82563365,109283426.19469705
2019-09-20T00:00:00Z,0.01550547,0.0162751,0.014888,0.01535671,105683301.03697444,107540631.14414172
2019-09-21T00:00:00Z,0.0152556,0.01556648,0.0147722,0.01496948,30499627.87240315,103942464.12547326
2019-09-22T00:00:00Z,0.01506524,0.01553915,0.01418033,0.01463934,52012799.56307975,91028017.98527406
2019-09-23T00:00:00Z,0.01464004,0.01577553,0.01374449,0.01453354,69673367.8346119,84642564.2164629
2019-09-24T00:00:00Z,0.01453609,0.01476456,0.01070468,0.01178068,103264786.99881023,81626357.24249901
2019-09-25T00:00:00Z,0.01177509,0.0121553,0.01020601,0.01147208,132229814.6323357,81136715.08583818
2019-09-26T00:00:00Z,0.01139859,0.01210356,0.01004069,0.01136475,78307970.64307643,73758513.01027898
2019-09-27T00:00:00Z,0.01136578,0.01185328,0.01068859,0.01138921,44777005.27765943,72413447.95979454
2019-09-28T00:00:00Z,0.01139434,0.01205022,0.01098483,0.01150671,48531478.38451675,71992964.44743508
2019-09-29T00:00:00Z,0.01151016,0.01154084,0.0101977,0.01087064,60823014.96423328,70532602.70234199
2019-09-30T00:00:00Z,0.01079811,0.01138768,0.00984838,0.01079493,114524012.05234481,71296636.94324562
2019-10-01T00:00:00Z,0.01088755,0.01143606,0.01033164,0.01065413,73806516.55724663,70507567.47294685
2019-10-02T00:00:00Z,0.01057219,0.01099365,0.01029671,0.01081083,44552265.08336474,68836355.37414256
2019-10-03T00:00:00Z,0.01081377,0.01110849,0.01031295,0.01061827,51635515.84429204,67840934.14053752
2019-10-04T00:00:00Z,0.01053968,0.01104626,0.010169,0.01076402,44632620.2448011,68322557.96721509
2019-10-05T00:00:00Z,0.01068643,0.01098903,0.01026836,0.01067394,39620792.2249783,68741783.91776873
2019-10-06T00:00:00Z,0.01067795,0.01087407,0.01011148,0.01037418,35306147.10709298,68420688.72658715
2019-10-07T00:00:00Z,0.01045761,0.01122241,0.01009762,0.01100026,65395532.82356003,68660695.76697472
2019-10-08T00:00:00Z,0.0110021,0.01251601,0.0107861,0.01178507,146435019.52174294,71406570.92463788
2019-10-09T00:00:00Z,0.01178432,0.01331774,0.01128552,0.01271289,164366295.13261777,75303894.1899871
2019-10-10T00:00:00Z,0.01271264,0.01299069,0.01132968,0.01193583,87803543.0559008,74409906.29093342
2019-10-11T00:00:00Z,0.0119381,0.01406797,0.0111012,0.01248628,151542731.0154777,80462061.44808714
2019-10-12T00:00:00Z,0.01248168,0.01331033,0.01222628,0.01287731,73548109.52509013,81538826.94618766
2019-10-13T00:00:00Z,0.01287731,0.01313005,0.01164598,0.01225511,55619896.50249368,80836153.37958175
2019-10-14T00:00:00Z,0.01225342,0.01312503,0.01207828,0.01278639,39959039.31295476,77670865.99528897
2019-10-15T00:00:00Z,0.01269994,0.01355221,0.01211809,0.01264995,63587372.44432055,74238743.8858882
2019-10-16T00:00:00Z,0.01265238,0.01267357,0.01076186,0.01127706,85876303.249231,74617160.51619594
2019-10-17T00:00:00Z,0.01135782,0.01243589,0.01103439,0.0122744,58823102.90358766,75319465.39749235
2019-10-18T00:00:00Z,0.01235388,0.01242043,0.01094163,0.01137791,40241033.62557794,74904943.1595454
2019-10-19T00:00:00Z,0.01129667,0.01198951,0.01118493,0.01130486,20274241.9920245,72877504.51093498
2019-10-20T00:00:00Z,0.01130698,0.01196236,0.0108725,0.01152867,26592627.40211182,68480935.27842332
2019-10-21T00:00:00Z,0.01144792,0.01204033,0.01133053,0.01174535,22718949.12450954,65926556.906786464
2019-10-22T00:00:00Z,0.01165646,0.01189393,0.0109546,0.01123303,26918445.42944824,65044865.92409064
2019-10-23T00:00:00Z,0.01123073,0.01127133,0.00955227,0.01008768,50738469.7526041,65000013.61950624
2019-10-24T00:00:00Z,0.01009038,0.01036862,0.00978785,0.010116,21690483.46581478,63852906.78055693
2019-10-25T00:00:00Z,0.01019255,0.01239827,0.00954053,0.01135315,61679281.00240493,64955831.21942826
2019-10-26T00:00:00Z,0.0113636,0.01514916,0.01020231,0.01148333,96666709.68937446,68023859.34854233
2019-10-27T00:00:00Z,0.01157848,0.01276499,0.01083321,0.01184082,45080669.56559159,67008116.18564391
2019-10-28T00:00:00Z,0.01185356,0.01272271,0.01102027,0.01170977,39989915.03791383,61685860.96145246
2019-10-29T00:00:00Z,0.01161672,0.01253268,0.01140998,0.01207227,24682902.36325799,54701691.32298447
2019-10-30T00:00:00Z,0.01207349,0.0126429,0.01151305,0.01191502,22475924.59294101,51435310.39983648
2019-10-31T00:00:00Z,0.01200907,0.01255437,0.01128444,0.01198986,26952000.99428835,45205773.898777016
2019-11-01T00:00:00Z,0.01199434,0.01228488,0.01150443,0.01202804,15269536.6960484,42291845.25732493
2019-11-02T00:00:00Z,0.01203093,0.01221026,0.01159909,0.01191182,18558173.85755645,40438759.12507807
2019-11-03T00:00:00Z,0.0119126,0.01229254,0.01143144,0.01205947,21694000.76456573,39525507.19765861
2019-11-04T00:00:00Z,0.01206094,0.01429897,0.01186716,0.01327311,136967184.05836302,43194497.77836074
2019-11-05T00:00:00Z,0.01327453,0.01442958,0.01274875,0.01388536,88116178.7151328,43306491.55165583
2019-11-06T00:00:00Z,0.01379277,0.01417034,0.01305078,0.0136417,67589530.27265756,43744812.92010932
2019-11-07T00:00:00Z,0.01354915,0.01480961,0.01289532,0.01426208,86703664.56840108,46067944.46725048
2019-11-08T00:00:00Z,0.01426628,0.01452132,0.01256644,0.01323686,51253509.67691765,47616907.85149513
2019-11-09T00:00:00Z,0.01332182,0.01429075,0.01281786,0.01392036,58289433.13835418,49201748.13830726
2019-11-10T00:00:00Z,0.01400478,0.01481118,0.01320608,0.013822,45604549.75075881,50346028.16961972
2019-11-11T00:00:00Z,0.01391439,0.01460127,0.01306934,0.01342897,52468066.13785133,51623509.20503987
2019-11-12T00:00:00Z,0.01351616,0.01410572,0.01266526,0.01321913,41393718.24331722,51156271.62957553
2019-11-13T00:00:00Z,0.01313308,0.01334573,0.01270981,0.01313904,44065838.04030637,52275039.358300105
2019-11-14T00:00:00Z,0.0131444,0.01326852,0.01249645,0.01277449,20337948.5386571,50207972.73511271
2019-11-15T00:00:00Z,0.01277384,0.01361028,0.01213205,0.01302615,30448646.67127819,46897069.5842079
2019-11-16T00:00:00Z,0.01311185,0.01322407,0.01263981,0.01289361,15669014.3288401,45426486.82237033
2019-11-17T00:00:00Z,0.01297953,0.01329266,0.01255955,0.01283595,18578452.62477291,44355913.70171328
2019-11-18T00:00:00Z,0.01292142,0.01292479,0.01179277,0.01209297,25267229.15198124,44385130.041149445
2019-11-19T00:00:00Z,0.01209462,0.0122154,0.01118475,0.01185808,33164084.84637946,44919538.05382136
2019-11-20T00:00:00Z,0.01186116,0.01208761,0.01124038,0.01131673,22656844.12228942,44704780.21022142
2019-11-21T00:00:00Z,0.01139654,0.01144417,0.00975319,0.01043326,47864361.22226681,46334521.43653233
2019-11-22T00:00:00Z,0.01043354,0.01088248,0.00901423,0.01012637,33339375.54537634,47073581.52092333
2019-11-23T00:00:00Z,0.01005021,0.0108806,0.00980562,0.0105485,26430597.55575573,47310411.36048283
2019-11-24T00:00:00Z,0.01055228,0.01079808,0.00946202,0.00967183,22796448.60957494,41601874.58804342
2019-11-25T00:00:00Z,0.00966922,0.01165625,0.0089358,0.01118572,75940123.96962503,40993071.85076803
2019-11-26T00:00:00Z,0.01118689,0.01277355,0.01095662,0.01195987,147525010.76657805,44989845.87546406
2019-11-27T00:00:00Z,0.01196158,0.0134319,0.01096087,0.01279147,78319799.0243374,44570652.59826087
2019-11-28T00:00:00Z,0.01278876,0.01401156,0.0120176,0.01285717,91762808.3383948,46596117.53133473
2019-11-29T00:00:00Z,0.01285398,0.01447569,0.01230448,0.01303211,48278297.84419686,46095560.766626865
2019-11-30T00:00:00Z,0.01295513,0.01328396,0.01215172,0.01261672,23586469.88095842,44994656.77313685
2019-12-01T00:00:00Z,0.01261931,0.01322478,0.0117939,0.01273467,32651917.22871471,44003849.327680014
2019-12-02T00:00:00Z,0.01281532,0.01292701,0.01173728,0.01205408,25943643.38602508,43231345.584815405
2019-12-03T00:00:00Z,0.01213087,0.01237934,0.01093463,0.01189853,202324047.5546798,51144256.06053408
2019-12-04T00:00:00Z,0.01197203,0.01332477,0.01125993,0.01201565,73163021.8699321,53785509.72709783
2019-12-05T00:00:00Z,0.01209324,0.01295929,0.01166326,0.01256774,46163921.78538014,54571273.48280293
2019-12-06T00:00:00Z,0.01264527,0.01370109,0.01205627,0.01335079,61759464.97919796,56875796.01532082
2019-12-07T00:00:00Z,0.0133555,0.0140522,0.01302608,0.01335625,48222902.55934984,58358018.51204966
2019-12-08T00:00:00Z,0.01335871,0.01356784,0.01204681,0.01278966,106962099.95790058,62442762.05234562
2019-12-09T00:00:00Z,0.01278551,0.01348309,0.01192062,0.01232815,61873990.0187988,63878257.31096659
2019-12-10T00:00:00Z,0.01232451,0.01272413,0.01030815,0.01090074,148655307.23137873,70178180.46642105
2019-12-11T00:00:00Z,0.01090381,0.01199383,0.01061689,0.01130838,48599577.91292348,70214941.3009539
2019-12-12T00:00:00Z,0.01130895,0.01160262,0.01068595,0.01099988,28754787.11923138,69985711.87964664
2019-12-13T00:00:00Z,0.01107278,0.01167966,0.01099269,0.01124115,19361707.51209011,69632267.37746337
2019-12-14T00:00:00Z,0.01131505,0.01191904,0.01086376,0.01137551,25831400.33145662,69784014.96355745
2019-12-15T00:00:00Z,0.01137846,0.01282721,0.01114412,0.01188202,63946329.7263816,69184325.25139529
2019-12-16T00:00:00Z,0.01188164,0.01242413,0.01069376,0.01093808,62442305.67805226,64930189.996969
2019-12-17T00:00:00Z,0.01100711,0.01109575,0.00944245,0.00985452,55924918.84759699,63810445.98813198
2019-12-18T00:00:00Z,0.00985972,0.01148614,0.00932371,0.01071371,31091568.50867723,60776883.99664609
2019-12-19T00:00:00Z,0.01071482,0.01105955,0.00984968,0.01036877,60050806.71330655,61365509.44010159
2019-12-20T00:00:00Z,0.01030035,0.01097216,0.01004697,0.01071402,46894730.16106748,62530922.454107046
2019-12-21T00:00:00Z,0.01071431,0.01086109,0.01023947,0.01035817,29602277.77661748,62378440.48150219
2019-12-22T00:00:00Z,0.01035849,0.01091142,0.00954868,0.01014048,78481302.75021106,65005323.44971148
2019-12-23T00:00:00Z,0.01022387,0.01061305,0.00958388,0.00995096,55032806.74343217,57640761.409149095
2019-12-24T00:00:00Z,0.01002105,0.01158448,0.00959091,0.01095527,91476192.6185509,58556419.94658003
2019-12-25T00:00:00Z,0.01095438,0.01111917,0.00982037,0.01014235,45554839.29571404,58525965.82209673
2019-12-26T00:00:00Z,0.01021739,0.01151766,0.01000825,0.01028662,66543156.48253414,58765150.39726354
2019-12-27T00:00:00Z,0.01028952,0.01138947,0.00997639,0.01115726,85902041.2360382,60649107.33109796
2019-12-28T00:00:00Z,0.01116126,0.01212539,0.01056213,0.01182588,138067007.2914772,62204352.697776794
2019-12-29T00:00:00Z,0.0118277,0.01249514,0.01098861,0.01137746,75274271.82136798,62874366.78790525
2019-12-30T00:00:00Z,0.01144333,0.01174413,0.0110876,0.0113292,25691395.82207196,56726171.21743991
2019-12-31T00:00:00Z,0.01133287,0.01153484,0.01059709,0.01082228,26609303.2654446,55626657.48506596
2020-01-01T00:00:00Z,0.010819,0.01099801,0.01036121,0.01054821,35192204.28397705,55948528.34330324
2020-01-02T00:00:00Z,0.01054676,0.0108507,0.01001189,0.01021017,23007487.72648273,56130817.35402286
2020-01-03T00:00:00Z,0.0102088,0.01095156,0.0095313,0.01034276,28011996.58286455,56239847.16659325
2020-01-04T00:00:00Z,0.01034046,0.01087245,0.01016326,0.01072959,31010682.22794697,54593064.79167153
2020-01-05T00:00:00Z,0.01066029,0.01086316,0.01015981,0.01051435,18798481.42779693,52410873.57915876
2020-01-06T00:00:00Z,0.01051282,0.01124278,0.0099872,0.01078897,29631444.08785652,51096199.841171734
2020-01-07T00:00:00Z,0.01071605,0.01143223,0.00965145,0.01036194,51671627.21887093,52125202.776681416
2020-01-08T00:00:00Z,0.01035833,0.01100458,0.00936027,0.01021565,45057358.02728398,51375530.34238029
2020-01-09T00:00:00Z,0.01013699,0.01070059,0.00968403,0.01008089,27065182.39592456,50384052.95412315
2020-01-10T00:00:00Z,0.01008283,0.01073894,0.00958759,0.01032598,15242000.38261265,49666039.0844229
2020-01-11T00:00:00Z,0.0103271,0.0106152,0.00983979,0.01002684,25267232.568507,47005335.57533769
2020-01-12T00:00:00Z,0.01010353,0.01039495,0.00979278,0.01014072,17515105.2427472,45129450.50030345
2020-01-13T00:00:00Z,0.01022597,0.0102413,0.00963533,0.00988917,38723852.1483853,42491833.47679517
2020-01-14T00:00:00Z,0.0098087,0.0110266,0.00843036,0.00943506,347349425.19707644,57581562.7718633
2020-01-15T00:00:00Z,0.00943036,0.01059815,0.00906992,0.00960339,453655058.158499,76937157.85566154
2020-01-16T00:00:00Z,0.00960586,0.00982298,0.00909304,0.00949873,59031896.05732342,75593650.59672579
2020-01-17T00:00:00Z,0.00950019,0.01036133,0.00909665,0.01005531,88536512.66445008,73117125.86537445
2020-01-18T00:00:00Z,0.00996688,0.01041857,0.00968523,0.00997733,54384439.50652504,72072634.2496323
2020-01-19T00:00:00Z,0.00997446,0.01038139,0.0088919,0.00948316,35855270.21276705,72580827.96916705
2020-01-20T00:00:00Z,0.00957064,0.00978253,0.00918864,0.00949055,28162574.97879958,72658491.55483481
2020-01-21T00:00:00Z,0.00949525,0.01000675,0.00919906,0.00967919,36138300.81535491,72705796.3814037
2020-01-22T00:00:00Z,0.00959922,0.00984593,0.00933942,0.00961243,29718598.11717489,73041351.9009383
2020-01-23T00:00:00Z,0.00961562,0.00970653,0.00894154,0.00922491,23447289.85425329,72813116.56450775
2020-01-24T00:00:00Z,0.00930827,0.00970697,0.00895739,0.00943638,45506170.68314928,73537890.98726787
2020-01-25T00:00:00Z,0.00944031,0.00969936,0.00908016,0.00949373,32162979.92749186,74206115.91225262
2020-01-26T00:00:00Z,0.00949104,0.01005877,0.00919171,0.00962134,36470475.67906946,74548067.49181327
2020-01-27T00:00:00Z,0.00962818,0.01015823,0.00889933,0.00960771,48459493.6155807,74387460.81164876
2020-01-28T00:00:00Z,0.00960874,0.01016773,0.00834755,0.0091164,139307949.0364685,79099990.36210799
2020-01-29T00:00:00Z,0.00910787,0.00934364,0.00857707,0.00872756,64919501.38368357,80992706.31149594
2020-01-30T00:00:00Z,0.00872651,0.00928242,0.00832287,0.00874017,81468375.60780515,84304025.07275558
2020-01-31T00:00:00Z,0.00884023,0.0097147,0.00846203,0.00933317,90560362.20656583,87568681.55465852
2020-02-01T00:00:00Z,0.00924644,0.01002546,0.00900634,0.00947255,128018394.03720461,93093845.99438138
2020-02-02T00:00:00Z,0.00956693,0.00966343,0.008778,0.00923078,87835227.0099045,95549414.73745735
2020-02-03T00:00:00Z,0.00913309,0.00999569,0.00875925,0.00946766,73234621.7928723,81843674.56724714
2020-02-04T00:00:00Z,0.0093728,0.01046816,0.00907793,0.01007875,146013157.94888574,66461579.55676647
2020-02-05T00:00:00Z,0.01008175,0.01094173,0.00914821,0.00990435,109427630.54349732,68981366.28107516
2020-02-06T00:00:00Z,0.0099076,0.01094072,0.00971106,0.01063668,95395826.4395636,69324331.96983084
2020-02-07T00:00:00Z,0.01064026,0.01175659,0.01019984,0.01137613,128038144.32868633,73007017.2109389
2020-02-08T00:00:00Z,0.01137618,0.01163951,0.0101405,0.01059955,74633741.49687655,74945940.77514437
2020-02-09T00:00:00Z,0.01060023,0.01129657,0.01028183,0.01098112,68942083.81999107,76984916.21720394
2020-02-10T00:00:00Z,0.01098003,0.01121968,0.00992569,0.01073976,125762735.68017496,81466137.96044496
2020-02-11T00:00:00Z,0.01074144,0.01195541,0.01029107,0.01140016,157144886.4832528,87837452.37874885
2020-02-12T00:00:00Z,0.01140028,0.01311038,0.01126553,0.01211162,163502243.1454117,94840200.04330677
2020-02-13T00:00:00Z,0.0121117,0.01261704,0.01098145,0.0119785,145957524.30353826,99862767.72432622
2020-02-14T00:00:00Z,0.01187285,0.01309897,0.0116162,0.01306586,99766975.99109419,103242967.52750632
2020-02-15T00:00:00Z,0.01296216,0.01310559,0.01092193,0.01148949,111007294.8280292,106969808.48495431
2020-02-16T00:00:00Z,0.01159281,0.01195824,0.00971383,0.01071673,104130372.47288801,109753352.42781968
2020-02-17T00:00:00Z,0.01071537,0.01086429,0.00947213,0.01047717,261371837.93899474,115856546.872946
2020-02-18T00:00:00Z,0.0103914,0.01141715,0.00999125,0.01069456,145328834.91420078,119877013.54947186
2020-02-19T00:00:00Z,0.01069917,0.0110277,0.00930743,0.0096948,63051284.97715075,118956159.01793914
2020-02-20T00:00:00Z,0.00969048,0.00989612,0.00881962,0.00932258,101444486.21514155,119500365.21836793
2020-02-21T00:00:00Z,0.00932049,0.0098701,0.00918417,0.00950439,91729611.60595398,117685926.09680541
2020-02-22T00:00:00Z,0.00940728,0.00952842,0.00900071,0.00928405,43922280.43666626,115490278.7681435
2020-02-23T00:00:00Z,0.00928218,0.0098217,0.00879757,0.00956965,100281826.95931657,116842639.02646573
2020-02-24T00:00:00Z,0.00957132,0.00972557,0.00872346,0.0089845,80943970.3454093,113589179.6462919
2020-02-25T00:00:00Z,0.00898632,0.00909981,0.00739114,0.00791165,155411664.32412368,115888381.33532321
2020-02-26T00:00:00Z,0.00791059,0.00796502,0.00655401,0.00702425,210118614.08303607,121624520.71749683
2020-02-27T00:00:00Z,0.007024,0.00771626,0.00655969,0.00704983,109868337.94613609,120716030.39836931
2020-02-28T00:00:00Z,0.00705308,0.00729707,0.00649102,0.0070537,91641405.12848952,121566413.57994995
2020-02-29T00:00:00Z,0.00705264,0.00721666,0.00647851,0.00665087,117766570.9789049,124007637.93789563
2020-03-01T00:00:00Z,0.00665224,0.00682733,0.00613656,0.00639556,68831349.1262788,121161068.61020084
2020-03-02T00:00:00Z,0.00630582,0.00699836,0.00602597,0.00686647,219496308.8267828,124278639.72737733
2020-03-03T00:00:00Z,0.0067774,0.00731743,0.00649179,0.00656587,287013419.25017893,130454198.53261569
2020-03-04T00:00:00Z,0.00665519,0.00716677,0.00650151,0.00683079,157097767.77084953,131011210.70598125
2020-03-05T00:00:00Z,0.00683173,0.00843683,0.00674355,0.00779809,442922441.0180233,148168983.95732772
2020-03-06T00:00:00Z,0.00779437,0.00807959,0.0072908,0.0076913,257969658.84915552,155517102.15838403
2020-03-07T00:00:00Z,0.0077836,0.00875705,0.00735141,0.00774245,395017774.23026127,170061472.24625272
2020-03-08T00:00:00Z,0.00774262,0.0077427,0.00624016,0.00626845,183089418.19815937,166147351.2592109
2020-03-09T00:00:00Z,0.0062692,0.006713,0.00558891,0.00610832,151173564.59099692,166439587.74305072
2020-03-10T00:00:00Z,0.00618752,0.00660637,0.0057179,0.00623083,153149315.00935593,170944489.24466097
2020-03-11T00:00:00Z,0.00623465,0.00655648,0.0053121,0.00579463,121134200.93417823,171928974.9806128
2020-03-12T00:00:00Z,0.00588268,0.00589646,0.00247681,0.00266464,643541141.4832944,199519551.47447982
2020-03-13T00:00:00Z,0.00261619,0.00329785,0.00166865,0.00287431,350515941.4032374,214849234.52280837
2020-03-14T00:00:00Z,0.00287011,0.00324571,0.00252624,0.0026349,225062754.2554743,221088280.88761625
2020-03-15T00:00:00Z,0.0025809,0.00317206,0.00244347,0.002725,93451731.05409482,221713668.92305055
2020-03-16T00:00:00Z,0.00272687,0.00272848,0.00189509,0.00231712,178911309.3685883,222888651.17527375
2020-03-17T00:00:00Z,0.00227027,0.00261645,0.00207303,0.00234646,113412095.875875,218053325.2649157
2020-03-18T00:00:00Z,0.0022938,0.00245309,0.00205446,0.0022739,89516634.73017941,217035740.10411787
2020-03-19T00:00:00Z,0.00227499,0.00328261,0.00221216,0.00296916,239632757.537815,224435307.72458416
2020-03-20T00:00:00Z,0.00297061,0.00372466,0.00238012,0.00279317,183572891.24102634,227725623.7376902
2020-03-21T00:00:00Z,0.002794,0.00303926,0.00246027,0.00272704,100909147.97911271,229329513.6803319
2020-03-22T00:00:00Z,0.00272557,0.00295267,0.00240868,0.00250436,87319014.97584382,222720648.98778492
2020-03-23T00:00:00Z,0.00250163,0.00291894,0.00233163,0.00279384,57915301.30377223,211265743.0904646
2020-03-24T00:00:00Z,0.00272872,0.00302509,0.00268928,0.00291108,52763080.82927254,206049008.74338573
2020-03-25T00:00:00Z,0.00290986,0.0033522,0.00265073,0.0030783,90510672.95676531,188428420.34032282
